,0,1,2
0,Dominant Desires: 11 Erotic Short Stories (Sexy Stories Collection) (Volume 38),9781623275693,"{'ISBN-13': '9781623275693', 'Title': 'Dominant Desires - 11 Erotic Short Stories', 'Authors': ['Tena Seldan'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
1,Legally Bound (Volume 1),9781941924990,"{'ISBN-13': '9781941924990', 'Title': 'Legally Bound', 'Authors': ['Blue Saffire'], 'Publisher': 'Perceptive Illusions', 'Year': '2015', 'Language': 'en'}"
2,Her Favorite Mistake: And Other Cuckold Tales,9781492124443,"{'ISBN-13': '9781492124443', 'Title': 'Her Favorite Mistake - And Other Cuckold Tales', 'Authors': ['J. W. McKenna'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,White Girls White Lies: Sex Adventures of Five Asian Boys (Indian Erotica) (Volume 2),9781483945392,"{'ISBN-13': '9781483945392', 'Title': 'White Girls White Lies - Sex Adventures Of Five Asian Boys', 'Authors': ['Panchali Dash'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,Back Seat Of Daddys Car,9781505235722,"{'ISBN-13': '9781505235722', 'Title': 'Back Seat Of Daddys Car', 'Authors': ['Jessie Carr'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,The Zebra Lounge,9781482086478,"{'ISBN-13': '9781482086478', 'Title': 'The Zebra Lounge', 'Authors': ['I. M. Telling'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
6,Letters to Joan: Complete Series,9781946583079,"{'ISBN-13': '9781946583079', 'Title': 'Letters To Joan', 'Authors': ['Allison Blevins'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
7,Add A Little Mistletoe,9781606591581,"{'ISBN-13': '9781606591581', 'Title': 'Add A Little Mistletoe', 'Authors': ['Aliyah Burke'], 'Publisher': 'Phaze Books', 'Year': '2009', 'Language': 'en'}"
8,A Taste of Love: Richard,9781606590850,"{'ISBN-13': '9781606590850', 'Title': 'A Taste Of Love - Richard', 'Authors': ['Marie Rochelle'], 'Publisher': 'Phaze Books', 'Year': '2008', 'Language': 'en'}"
9,Soul Purpose (Souls Entwined) (Volume 4),9781784306694,"{'ISBN-13': '9781784306694', 'Title': 'Souls Entwined: Soul Purpose', 'Authors': ['Nichelle Gregory'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
