,0,1,2
0,Version Control: A Novel,9780307950352,"{'ISBN-13': '9780307950352', 'Title': 'Version Control', 'Authors': ['Dexter Palmer'], 'Publisher': 'Vintage', 'Year': '2017', 'Language': 'en'}"
1,The Understanding Monster - Book One,9780983166245,"{'ISBN-13': '9780983166245', 'Title': 'The Understanding Monster - Numbers Negative Nine Through Negative One', 'Authors': ['Theo Ellsworth'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Time Machine (Junior Classics For Young Readers),9781403777973,"{'ISBN-13': '9781403777973', 'Title': 'The Time Machine', 'Authors': ['William Theodore Robinson'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,How to Write Science Fiction & Fantasy,9780898794168,"{'ISBN-13': '9780898794168', 'Title': 'How To Write Science Fiction And Fantasy', 'Authors': ['Orson Scott Card'], 'Publisher': 'Writers Digest Books', 'Year': '1990', 'Language': 'en'}"
4,"Now Write! Science Fiction, Fantasy and Horror: Speculative Genre Exercises from Today's Best Writers and Teachers",9780399165559,"{'ISBN-13': '9780399165559', 'Title': ""Now Write! Science Fiction, Fantasy And Horror - Speculative Genre Exercises From Today's Best Writers And Teachers"", 'Authors': ['Laurie Lamson'], 'Publisher': 'TarcherPerigee', 'Year': '2014', 'Language': 'en'}"
5,"Writing Monsters: How to Craft Believably Terrifying Creatures to Enhance Your Horror, Fantasy, and Science Fiction",9781599638089,"{'ISBN-13': '9781599638089', 'Title': 'Writing Monsters - How To Craft Believably Terrifying Creatures To Enhance Your Horror, Fantasy, An D Science Fiction', 'Authors': ['Philip Athans'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
6,The Guide to Writing Fantasy and Science Fiction: 6 Steps to Writing and Publishing Your Bestseller!,9781440501456,"{'ISBN-13': '9781440501456', 'Title': 'The Guide To Writing Fantasy And Science Fiction - 6 Steps To Writing And Publishing Your Bestseller!', 'Authors': ['Philip Athans', 'R. A. Salvatore'], 'Publisher': 'Adams Media', 'Year': '2010', 'Language': 'en'}"
7,Writing Fantasy & Science Fiction: How to Create Out-of-This-World Novels and Short Stories,9781599631400,"{'ISBN-13': '9781599631400', 'Title': 'Writing Fantasy & Science Fiction - How To Create Out-Of-This-World Novels And Short Stories', 'Authors': ['Orson Scott Card', 'Philip Athans', 'Jay Lake'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,The Motion Of Light In Water: Sex And Science Fiction Writing In The East Village,9780816645244,"{'ISBN-13': '9780816645244', 'Title': 'The Motion Of Light In Water - Sex And Science Fiction Writing In The East Village', 'Authors': ['Samuel R. Delany'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
9,World-Building (Science Fiction Writing),9781582971346,"{'ISBN-13': '9781582971346', 'Title': 'World Building', 'Authors': ['Stephen Gillett'], 'Publisher': 'Writers Digest Books', 'Year': '1996', 'Language': 'en'}"
