,0,1,2
0,Isaac Asimov: Science Fiction Trailblazer (Authors Teens Love),9780766029613,"{'ISBN-13': '9780766029613', 'Title': 'Isaac Asimov - Science Fiction Trailblazer', 'Authors': ['Jocelyn Hoppa'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2007', 'Language': 'en'}"
1,"Writing Science Fiction & Fantasy (Writing Series) 2nd (second) Edition by Kilian, Crawford published by Self-Counsel Press (2007)",9781551807850,"{'ISBN-13': '9781551807850', 'Title': 'Writing Science Fiction And Fantasy', 'Authors': ['Crawford Kilian'], 'Publisher': 'Self Counsel Press', 'Year': '2007', 'Language': 'en'}"
2,A Post-Colonial Approach to Science Fiction - Narrations of Imperialism Within Star Trek,9783640805495,"{'ISBN-13': '9783640805495', 'Title': 'A Post-Colonial Approach To Science Fiction - Narrations Of Imperialism Within ""Star Trek""', 'Authors': ['Johannes Steinl'], 'Publisher': 'GRIN Verlag', 'Year': '2011', 'Language': 'en'}"
3,Dreaming Down-Under,9780732259174,"{'ISBN-13': '9780732259174', 'Title': 'Dreaming Down-Under', 'Authors': ['Jack Dann', 'Janeen S. Webb'], 'Publisher': 'Voyager', 'Year': '1998', 'Language': 'en'}"
4,Science Fiction Stories (Write Your Own),9781860079238,"{'ISBN-13': '9781860079238', 'Title': 'Write Your Own... Science Fiction Stories', 'Authors': ['Tish Farrell'], 'Publisher': 'TickTock Books', 'Year': '2006', 'Language': 'en'}"
5,Science Fiction and Fantasy Writer's Sourcebook: Where to Sell Your Manuscripts,9780898797626,"{'ISBN-13': '9780898797626', 'Title': ""Science Fiction And Fantasy Writer's Sourcebook - Where To Sell Your Manuscripts"", 'Authors': ['David H. Borcherding'], 'Publisher': 'Writers Digest Books', 'Year': '1996', 'Language': 'en'}"
6,Tamora Pierce (Teen Reads: Student Companions to Young Adult Literature),9780313336607,"{'ISBN-13': '9780313336607', 'Title': 'Tamora Pierce', 'Authors': ['Bonnie Kunzel', 'Susan Fichtelberg'], 'Publisher': 'Greenwood', 'Year': '2007', 'Language': 'en'}"
7,How to Write Science Fiction (Text Styles),9780778716624,"{'ISBN-13': '9780778716624', 'Title': 'How To Write Science Fiction', 'Authors': ['Megan Kopp'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,See Me,9781455520602,"{'ISBN-13': '9781455520602', 'Title': 'See Me', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Vision', 'Year': '2017', 'Language': 'en'}"
9,After You: A Novel,,{}
