,0,1,2
0,"Naked: The Blackstone Affair, Book 1",9781476735245,"{'ISBN-13': '9781476735245', 'Title': 'Naked - The Blackstone Affair', 'Authors': ['Raine Miller'], 'Publisher': 'Atria Books', 'Year': '2013', 'Language': 'en'}"
1,Comings and Goings (Goings On) (Volume 2),9781518611018,"{'ISBN-13': '9781518611018', 'Title': 'Comings And Goings', 'Authors': ['Eva Bielby'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Taming Lily: A Novel (The Fowler Sisters),9780553393309,"{'ISBN-13': '9780553393309', 'Title': 'Taming Lily - A Novel', 'Authors': ['Monica Murphy'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
3,"Guilty Pleasure (Bound Hearts, Book 11)",9780312541866,"{'ISBN-13': '9780312541866', 'Title': 'Guilty Pleasure - A Novel', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
4,"Eyes Wide Open: The Blackstone Affair, Book 3",9781476735603,"{'ISBN-13': '9781476735603', 'Title': 'Eyes Wide Open - The Blackstone Affair', 'Authors': ['Raine Miller'], 'Publisher': 'Atria Books', 'Year': '2013', 'Language': 'en'}"
5,Sorprendida (El Affaire Blackstone) (Spanish Edition),9780882723853,"{'ISBN-13': '9780882723853', 'Title': 'Sorprendida', 'Authors': ['Raine Miller'], 'Publisher': 'Suma', 'Year': '2013', 'Language': 'es'}"
6,Forbidden Pleasure (Bound Heart),9780312535377,"{'ISBN-13': '9780312535377', 'Title': 'Forbidden Pleasure', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Press"", 'Year': '2010', 'Language': 'en'}"
7,Only Pleasure (Bound Hearts),9781250025388,"{'ISBN-13': '9781250025388', 'Title': 'Only Pleasure', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
8,Dangerous Passion (The Dangerous Trilogy),9780061208614,"{'ISBN-13': '9780061208614', 'Title': 'Dangerous Passion', 'Authors': ['Lisa Marie Rice'], 'Publisher': 'Avon Red', 'Year': '2009', 'Language': 'en'}"
9,Wicked Pleasure (Bound Hearts),9781250005908,"{'ISBN-13': '9781250005908', 'Title': 'Wicked Pleasure', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
