,0,1,2
0,Snakes and Sinners: Hunter's Blood series (Volume 2),9780615688060,"{'ISBN-13': '9780615688060', 'Title': ""Snakes And Sinners - Hunter's Blood Series"", 'Authors': ['Rue Volley'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Dane: Lords of Satyr,9780758241283,"{'ISBN-13': '9780758241283', 'Title': 'Dane - The Lords Of Satyr', 'Authors': ['Elizabeth Amber'], 'Publisher': 'Kensington Books', 'Year': '2010', 'Language': 'en'}"
2,The Sweetest Kiss: Ravishing Vampire Erotica,9781573443715,"{'ISBN-13': '9781573443715', 'Title': 'The Sweetest Kiss - Ravishing Vampire Erotica', 'Authors': ['D. L. King'], 'Publisher': 'Cleis Press', 'Year': '2009', 'Language': 'en'}"
3,"Fighting Lady Jayne: Divinity Warriors, Book 2",9781469926070,"{'ISBN-13': '9781469926070', 'Title': 'Fighting Lady Jayne', 'Authors': ['Michelle M. Pillow'], 'Publisher': 'Createspace Indie Pub Platform', 'Year': '2012', 'Language': 'en'}"
4,"Trusted Bond: Change of Heart, Book 2",9781615816675,"{'ISBN-13': '9781615816675', 'Title': 'Trusted Bond', 'Authors': ['Mary Calmes'], 'Publisher': 'Change of Heart', 'Year': '2010', 'Language': 'en'}"
5,Wolfe's Hope,9780593557617,{}
6,"Night Light: Blood Bound, Book 2",9788873041382,"{'ISBN-13': '9788873041382', 'Title': 'Night Light (Blood Bound Book 2)', 'Authors': ['Rk Melton', 'Amy Blankenship'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,Pybrac,9781939663023,"{'ISBN-13': '9781939663023', 'Title': 'Pybrac', 'Authors': ['Pierre Louÿs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Viper Rum (Poets, Penguin)",9780142000182,"{'ISBN-13': '9780142000182', 'Title': 'Viper Rum', 'Authors': ['Mary Karr'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
9,The Poetic Art of Seduction: Erotic Poetry Collection - Volumes 1 - 3,9781493777976,"{'ISBN-13': '9781493777976', 'Title': 'The Poetic Art Of Seduction - Erotic Poetry Collection - Volumes 1 - 3', 'Authors': ['Clarissa O. Clemens'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
