,0,1,2
0,I Shall Be Near to You: A Novel,9780804137720,{}
1,Sideways 3 Chile,9781622878451,"{'ISBN-13': '9781622878451', 'Title': 'Sideways 3 Chile', 'Authors': ['Rex Pickett'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"The Sound of Thunder (Courtney Family, Book 2)",9780312940676,"{'ISBN-13': '9780312940676', 'Title': 'The Sound Of Thunder', 'Authors': ['Wilbur Smith'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
3,"Key of Fate: A Novel of Adventure, Mystery, and Inevitable Passion",9781517114329,"{'ISBN-13': '9781517114329', 'Title': 'Key Of Fate - A Novel Of Adventure, Mystery, And Inevitable Passion', 'Authors': ['Julie Shilling'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Freckles,9781936690992,"{'ISBN-13': '9781936690992', 'Title': 'Freckles', 'Authors': ['Gene Stratton-Porter'], 'Publisher': 'Murine Press', 'Year': '2013', 'Language': 'en'}"
5,On the Island,9780142196724,"{'ISBN-13': '9780142196724', 'Title': 'On The Island - A Novel', 'Authors': ['Tracey Garvis Graves'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
6,Rock Chick,9781986105804,"{'ISBN-13': '9781986105804', 'Title': 'Rock Chick', 'Authors': ['Kristen Ashley'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
7,Cal: A Novel,9780345472328,"{'ISBN-13': '9780345472328', 'Title': 'Mindset - The New Psychology Of Success', 'Authors': ['Carol S. Dweck'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
8,Black Wolves (The Black Wolves Trilogy),9780316368698,"{'ISBN-13': '9780316368698', 'Title': 'Black Wolves', 'Authors': ['Kate Elliott'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
9,Outlander (Turtleback School & Library Binding Edition),9780613237505,"{'ISBN-13': '9780613237505', 'Title': 'Outlander', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Turtleback Books', 'Year': '1992', 'Language': 'en'}"
