,0,1,2
0,Danger in the Shadows (Prequel to The O'Malley Series),9781414310558,"{'ISBN-13': '9781414310558', 'Title': 'Danger In The Shadows', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
1,A Doctor for the Nanny (Lone Star Cowboy League),9780373879915,"{'ISBN-13': '9780373879915', 'Title': 'A Doctor For The Nanny', 'Authors': ['Leigh Bale'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
2,No One to Trust: A Novel (Hidden Identity) (Volume 1),9780800722081,"{'ISBN-13': '9780800722081', 'Title': 'No One To Trust - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
3,"The Complete O'Malley Series: Set of 7 Volumes: Danger in the Shadows; The Negotiator; The Guardian; The Truth Seeker; The Protector; The Healer; The Rescuer (O'Malley Series, Prequel, 1, 2, 3, 4, 5, 6)",9781496419231,{}
4,The Wonder of You (Christiansen Family),9781414378459,"{'ISBN-13': '9781414378459', 'Title': 'The Wonder Of You', 'Authors': ['Susan May Warren'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2015', 'Language': 'en'}"
5,Perfect Alibi (Love Inspired Suspense),9780373446971,"{'ISBN-13': '9780373446971', 'Title': 'Perfect Alibi', 'Authors': ['Melody Carlson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
6,Married 'til Monday (A Chapel Springs Romance),9781401687069,"{'ISBN-13': '9781401687069', 'Title': ""Married 'Til Monday"", 'Authors': ['Denise Hunter'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
7,"Summer (Sunrise Series-Baxter 3, Book 2)",9780739487952,"{'ISBN-13': '9780739487952', 'Title': 'Summer', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,Casting The First Stone,9781938499661,"{'ISBN-13': '9781938499661', 'Title': 'Casting The First Stone', 'Authors': ['Lisa Lawmaster Hess'], 'Publisher': 'Lighthouse Pub the Carolinas', 'Year': '2014', 'Language': 'en'}"
9,The Truth Seeker (The O'Malley Series #3),9781414310589,"{'ISBN-13': '9781414310589', 'Title': 'The Truth Seeker', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
