,0,1,2
0,From Husband to Manservant: A Dominant Wife's Tale,9781719178310,"{'ISBN-13': '9781719178310', 'Title': 'The Dominant Wife - Submissive Husband Fantasies - And There I Was', 'Authors': ['Mistress Jessica'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
1,The Daring Assignment (Curvy Assignments) (Volume 1),9781533006660,"{'ISBN-13': '9781533006660', 'Title': 'The Daring Assignment', 'Authors': ['Victoria Bright'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
2,A Blissful Glimpse: A Trio of Erotic Adventures,9780985211936,"{'ISBN-13': '9780985211936', 'Title': 'A Blissful Glimpse - A Trio Of Erotic Adventures', 'Authors': ['Olivia Wallace'], 'Publisher': 'Olivia Renee Wallace', 'Year': '2013', 'Language': 'en'}"
3,As Flies to the Spider - Book Four: Two Novels of Female Domination (Volume 4),9781499515725,"{'ISBN-13': '9781499515725', 'Title': 'As Flies To The Spider - Book Four - Two Novels Of Female Domination', 'Authors': ['Stephen Glover', 'Clarice Darling', 'Clare Penne'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Falling Down,9781614482352,"{'ISBN-13': '9781614482352', 'Title': 'Falling Down Getting Up - A Story Of Overcoming Life To Live', 'Authors': ['Michael Harris'], 'Publisher': 'Morgan James Publishing', 'Year': '2012', 'Language': 'en'}"
5,Vol. 2 [LONDON BROWN],9781497528994,"{'ISBN-13': '9781497528994', 'Title': 'London Brown', 'Authors': ['Leila Desint'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Blackmailed by the Boss,9780373820146,"{'ISBN-13': '9780373820146', 'Title': 'Blackmailed By The Boss', 'Authors': ['Kathryn Ross'], 'Publisher': 'Harlequin Treasury-Harlequin Presents 90s', 'Year': '2005', 'Language': 'en'}"
7,Big Game,9780062485045,"{'ISBN-13': '9780062485045', 'Title': 'The Big Game', 'Authors': ['Tim Green'], 'Publisher': 'HarperCollins', 'Year': '2018', 'Language': 'en'}"
8,Cuckolded in Space,9781508508144,"{'ISBN-13': '9781508508144', 'Title': 'Cuckolded In Space', 'Authors': ['Victoria Kasari'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Just Sex and Nothing Else: BMWW Erotic Encounters: So Taboo Stories (Volume 3),9781635012255,"{'ISBN-13': '9781635012255', 'Title': 'Just Sex And Nothing Else - BMWW Erotic Encounters So Taboo Stories', 'Authors': ['Dave Rutten'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
