,0,1,2
0,Blood Kiss: Black Dagger Legacy,9780451475329,"{'ISBN-13': '9780451475329', 'Title': 'Blood Kiss', 'Authors': ['J. R. Ward'], 'Publisher': 'New American Library', 'Year': '2015', 'Language': 'en'}"
1,Darkest Before Dawn (A KGI Novel),9780425276990,"{'ISBN-13': '9780425276990', 'Title': 'Darkest Before Dawn', 'Authors': ['Maya Banks'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
2,Evergreen Springs (Haven Point),9780373788590,"{'ISBN-13': '9780373788590', 'Title': 'Evergreen Springs', 'Authors': ['RaeAnne Thayne'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
3,The Christmas Joy Ride,9781666504828,{}
4,About a Vampire: An Argeneau Novel (Argeneau Vampire),9780062316028,"{'ISBN-13': '9780062316028', 'Title': 'About A Vampire - An Argeneau Novel', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
5,"Gone with the Wind, 75th Anniversary Edition",9781451635621,{}
6,Christmas in Mustang Creek (The Brides of Bliss County),9781335454478,"{'ISBN-13': '9781335454478', 'Title': 'Christmas In Mustang Creek', 'Authors': ['Linda Lael Miller'], 'Publisher': 'Harlequin Books', 'Year': '2021', 'Language': 'en'}"
7,The Santangelos: A Novel,9781250048240,"{'ISBN-13': '9781250048240', 'Title': 'The Santangelos - A Novel', 'Authors': ['Jackie Collins'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
8,The Shadows: A Novel of the Black Dagger Brotherhood,9780451417084,"{'ISBN-13': '9780451417084', 'Title': 'The Shadows', 'Authors': ['J. R. Ward'], 'Publisher': 'Berkley Books', 'Year': '2015', 'Language': 'en'}"
9,The Girl You Left Behind: A Novel,9780143125778,"{'ISBN-13': '9780143125778', 'Title': 'The Girl You Left Behind - A Novel', 'Authors': ['Jojo Moyes'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
