,0,1,2
0,The Lost Command (Lost Starship Series) (Volume 2),9782751669019,{}
1,Halo: The Flood,9780765367303,"{'ISBN-13': '9780765367303', 'Title': 'Halo: The Flood', 'Authors': ['William C. Dietz'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
2,Armageddon (Space Marine Battles),9781849709644,"{'ISBN-13': '9781849709644', 'Title': 'Armageddon', 'Authors': ['Aaron Dembski-Bowden'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
3,"The Oncoming Storm: Angel in the Whirlwind, Book 1",9781503947085,"{'ISBN-13': '9781503947085', 'Title': 'The Oncoming Storm', 'Authors': ['Christopher G. Nuttall'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
4,Angles of Attack (Frontlines),9781477828311,"{'ISBN-13': '9781477828311', 'Title': 'Angles Of Attack', 'Authors': ['Marko Kloos'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
5,Halo: Glasslands,9780765369451,"{'ISBN-13': '9780765369451', 'Title': 'Halo: Glasslands', 'Authors': ['Karen Traviss'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
6,Ciaphas Cain: Hero of the Imperium,9781785721113,"{'ISBN-13': '9781785721113', 'Title': 'Ciaphas Cain: Hero Of The Imperium', 'Authors': ['Sandy Mitchell'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
7,Islands of Rage and Hope (Black Tide Rising),9781476736624,"{'ISBN-13': '9781476736624', 'Title': 'Islands Of Rage And Hope', 'Authors': ['John Ringo'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
8,The Lost Stars: Imperfect Sword,9780425272268,"{'ISBN-13': '9780425272268', 'Title': 'Imperfect Sword', 'Authors': ['Jack Campbell (Naval officer)'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Ciaphas Cain: Defender of the Imperium,9781844168835,"{'ISBN-13': '9781844168835', 'Title': 'Ciaphas Cain: Defender Of The Imperium', 'Authors': ['Sandy Mitchell'], 'Publisher': 'Games Workshop', 'Year': '2010', 'Language': 'en'}"
