,0,1,2
0,Give Up On Me,9780984497300,"{'ISBN-13': '9780984497300', 'Title': ""Don't Give Up On Me! - Supporting Aging Parents Successfully, A Daughter's Intimate Memoir"", 'Authors': ['Jan Simpson Benvenuti'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,The Billionaires Love Curves - The Complete Series,9781507814659,"{'ISBN-13': '9781507814659', 'Title': 'The Billionaires Love Curves - The Complete Series', 'Authors': ['C. J. Howard'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,All You Can Handle (Moments In Maplesville) (Volume 5),9781938125218,"{'ISBN-13': '9781938125218', 'Title': 'All You Can Handle', 'Authors': ['Farrah Rochon'], 'Publisher': 'Nicobar Press', 'Year': '2015', 'Language': 'en'}"
3,The Real Thing,9781563332807,"{'ISBN-13': '9781563332807', 'Title': 'The Real Thing', 'Authors': ['William Carney'], 'Publisher': 'Richard Kasak Books', 'Year': '1995', 'Language': 'en'}"
4,The Color Of Love: A BWWM Billionaire Alpha Male Romance,9781517297169,"{'ISBN-13': '9781517297169', 'Title': 'The Color Of Love - A Bwwm Billionaire Alpha Male Romance', 'Authors': ['Alia Thomas'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Red's Bear (Erotic Shifter Fairy Tales),9781490473048,"{'ISBN-13': '9781490473048', 'Title': ""Red's Bear"", 'Authors': ['Yvette Hines'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
6,Scandalously Expecting His Child (The Billionaires of Black Castle),9780373733583,"{'ISBN-13': '9780373733583', 'Title': 'Scandalously Expecting His Child', 'Authors': ['Olivia Gates'], 'Publisher': 'Harlequin', 'Year': '2014', 'Language': 'en'}"
7,The Rearranged Life,9781620078778,"{'ISBN-13': '9781620078778', 'Title': 'The Rearranged Life', 'Authors': ['Annika Sharma'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Almost Perfect: A BWWM Billionaire Single Parent Romance,9781515267867,"{'ISBN-13': '9781515267867', 'Title': 'Almost Perfect - A Bwwm Billionaire Single Parent Romance', 'Authors': ['Alia Thomas'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,A Love Like This 2: The Finale,9781508637769,"{'ISBN-13': '9781508637769', 'Title': 'A Love Like This 2 - The Finale', 'Authors': ['Stephanie James'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
