,0,1,2
0,The Brontë Plot,9781401689759,"{'ISBN-13': '9781401689759', 'Title': 'The Brontd Plot', 'Authors': ['Katherine Reay'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Goodbye Bride (A Summer Harbor Novel),9781511369435,{}
2,Unwritten: A Novel,9781455503964,"{'ISBN-13': '9781455503964', 'Title': 'Unwritten - A Novel', 'Authors': ['Charles Martin'], 'Publisher': 'Center Street', 'Year': '2014', 'Language': 'en'}"
3,"A Kingsbury Collection: Three Novels in One: Where Yesterday Lives, When Joy Came to Stay, On Every Side",9781601420640,"{'ISBN-13': '9781601420640', 'Title': 'A Kingsbury Collection - Where Yesterday Lives; When Joy Came To Stay; On Every Side', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Multnomah Fiction', 'Year': '2007', 'Language': 'en'}"
4,"Stranded (Alaskan Courage, Book 3)",9780764209840,"{'ISBN-13': '9780764209840', 'Title': 'Stranded', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
5,Christmas in Hiding (Love Inspired Suspense),9780373447015,"{'ISBN-13': '9780373447015', 'Title': 'Christmas In Hiding', 'Authors': ['Cate Nolan'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
6,Jennifer: An O'Malley Love Story,9780764219412,"{'ISBN-13': '9780764219412', 'Title': ""Jennifer - An O'Malley Love Story"", 'Authors': ['Dee Henderson'], 'Publisher': 'Bethany House Publishers', 'Year': '2017', 'Language': 'en'}"
7,Even Now (Lost Love Series),9780310337836,"{'ISBN-13': '9780310337836', 'Title': 'Even Now', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Dear Mr. Knightley: A Novel,9781401689681,"{'ISBN-13': '9781401689681', 'Title': 'Dear Mr. Knightley', 'Authors': ['Katherine Reay'], 'Publisher': 'Thomas Nelson Incorporated', 'Year': '2013', 'Language': 'en'}"
9,Silenced (Alaskan Courage) (Volume 4),9780764211959,"{'ISBN-13': '9780764211959', 'Title': 'Silenced', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
