,0,1,2
0,Forbidden Fruit Tastes Better: An Anthology of Erotic Victorian Novels,9781502326003,"{'ISBN-13': '9781502326003', 'Title': 'Forbidden Fruit Tastes Better - An Anthology Of Erotic Victorian Novels', 'Authors': ['Sextreme Books'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The Best of the Erotic Reader (Victorian erotic classics) (v. 1),9780786703432,"{'ISBN-13': '9780786703432', 'Title': 'The Best Of The Erotic Reader', 'Authors': ['James Jennings'], 'Publisher': 'Carroll & Graf Publishers', 'Year': '1996', 'Language': 'en'}"
2,The Romantic Friendship Reader: Love Stories Between Men in Victorian America,9781555535919,"{'ISBN-13': '9781555535919', 'Title': 'The Romantic Friendship Reader - Love Stories Between Men In Victorian America', 'Authors': ['Axel Nissen'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,A Night in a Moorish Harem,9781511592598,"{'ISBN-13': '9781511592598', 'Title': 'A Night In A Moorish Harem (Illustrated)', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,White Thighs (Victorian erotic classics),9780881842449,"{'ISBN-13': '9780881842449', 'Title': 'White Thighs', 'Authors': ['ANONIMO', 'Carroll & Graf'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1986', 'Language': 'en'}"
5,Pagan Delights: Two Infamous Accounts of Forbidden Desire (Victorian erotic classics),9780786701728,"{'ISBN-13': '9780786701728', 'Title': 'Pagan Delights: Two Infamous Accounts Of Forbidden Desire', 'Authors': ['Anonymous'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1994', 'Language': 'en'}"
6,The Pearl (Victorian erotic classics),9780786702947,"{'ISBN-13': '9780786702947', 'Title': 'The Pearl', 'Authors': ['Anonymous', 'James Jennings'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1995', 'Language': 'en'}"
7,The Lustful Memoirs of a Young and Passionated Girl: and other titillating tales,9781511557917,"{'ISBN-13': '9781511557917', 'Title': 'The Lustful Memoirs Of A Young And Passionated Girl - And Other Titillating Tales', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,The Merry Menage (Victorian erotic classics),9780881848311,"{'ISBN-13': '9780881848311', 'Title': 'The Merry Ménage', 'Authors': ['Anonymous', 'James Jennings'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1992', 'Language': 'en'}"
9,"Victorian Erotica, Vol. I: Four Erotic Novels of Voluptuous Facts and Fancies",9781456304638,"{'ISBN-13': '9781456304638', 'Title': 'Victorian Erotica, Vol. I - Four Erotic Novels Of Voluptuous Facts And Fancies', 'Authors': ['Anonymous', 'James T. Navary'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
