,0,1,2
0,My Brother's Crown (Cousins of the Dove),9780736962889,"{'ISBN-13': '9780736962889', 'Title': ""My Brother's Crown"", 'Authors': ['Mindy Starns Clark', 'Leslie Gould'], 'Publisher': 'Harvest House Publishers', 'Year': '2015', 'Language': 'en'}"
1,"Halfway to Forever (Forever Faithful, Book 3)",9780786298037,"{'ISBN-13': '9780786298037', 'Title': 'Halfway To Forever', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
2,A Husband for Christmas (Love Inspired),9780373879878,"{'ISBN-13': '9780373879878', 'Title': 'A Husband For Christmas', 'Authors': ['Gail Gaymer Martin'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
3,"Against All Odds (Heroes of Quantico Series, Book 1) (Volume 1)",9780800733100,"{'ISBN-13': '9780800733100', 'Title': 'Against All Odds - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2009', 'Language': 'en'}"
4,A Time to Embrace (Timeless Love Series),9781595546890,"{'ISBN-13': '9781595546890', 'Title': 'A Time To Embrace', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2010', 'Language': 'en'}"
5,"Someday (Sunrise Series-Baxter 3, Book 3)",9781597379816,{}
6,When the Smoke Clears: A Novel (Deadly Reunions) (Volume 1),9780800720070,"{'ISBN-13': '9780800720070', 'Title': 'When The Smoke Clears - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Baker Books', 'Year': '2012', 'Language': 'en'}"
7,Beyond Tuesday Morning (September 11 Series #2),9780310257714,"{'ISBN-13': '9780310257714', 'Title': 'Beyond Tuesday Morning', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Zondervan', 'Year': '2004', 'Language': 'en'}"
8,Dangerous Passage: A Novel (Southern Crimes) (Volume 1),9780800721909,"{'ISBN-13': '9780800721909', 'Title': 'Dangerous Passage - A Novel', 'Authors': ['Lisa Harris'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
9,The Matchmakers of Butternut Creek: A Novel,9780892968954,"{'ISBN-13': '9780892968954', 'Title': 'The Matchmakers Of Butternut Creek - A Novel', 'Authors': ['Jane Myers Perrine'], 'Publisher': 'FaithWords', 'Year': '2012', 'Language': 'en'}"
