,0,1,2
0,Dew on the Grass: Erotic Poetry,9781512041583,"{'ISBN-13': '9781512041583', 'Title': 'Dew On The Grass - Erotic Poetry', 'Authors': ['Lia Gerber'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Coffee Time Tales and Poems,9781662171246,{}
2,Esoterotica's Second Anthology: Enflame,9780692257937,"{'ISBN-13': '9780692257937', 'Title': ""Esoterotica's Second Anthology - Enflame"", 'Authors': ['From the Provocateurs of Esoterotica'], 'Publisher': 'Sapiosexual', 'Year': '2014', 'Language': 'en'}"
3,Nocturnal Desires: Erotic Tales for the Sensual Soul,9781719944632,"{'ISBN-13': '9781719944632', 'Title': 'Nocturnal Desires: Erotic Tales For The Sensual Soul', 'Authors': ['Camille Towe', 'Gypsy Lahore', 'J. Harrison Kemp'], 'Publisher': 'Independently Published', 'Year': '2018', 'Language': 'en'}"
4,Body Inferno,9780615803807,"{'ISBN-13': '9780615803807', 'Title': 'Body Inferno', 'Authors': ['Sharras White'], 'Publisher': 'Body Inferno', 'Year': '2013', 'Language': 'en'}"
5,The Poetic Art of Seduction - Volume 2,9780615622606,"{'ISBN-13': '9780615622606', 'Title': 'The Poetic Art Of Seduction', 'Authors': ['Clarissa Clemens (O.)'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Love Beyond Boundaries a collection of erotic poetry book 2 (Volume 2),9781507816707,"{'ISBN-13': '9781507816707', 'Title': 'Love Beyond Boundaries A Collection Of Erotic Poetry', 'Authors': ['Cara Downey'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,A Submissive's Heart,9781492359821,"{'ISBN-13': '9781492359821', 'Title': ""A Submissive's Heart"", 'Authors': ['Kayngel Hatcher'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
8,Sensual Sexual Romance: Doing It with Your Mind,9781477298114,"{'ISBN-13': '9781477298114', 'Title': 'Sensual Sexual Romance', 'Authors': ['Deni Rome'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Mastering Her Thoughts: Confessions of a Good Girl,9781502772046,"{'ISBN-13': '9781502772046', 'Title': 'Mastering Her Thoughts - Confessions Of A Good Girl', 'Authors': ['Colleen Dunphy'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
