,0,1,2
0,Clarke's Pointe,9781618453655,{}
1,Charmed and Dangerous: Ten Tales of Gay Paranormal Romance and Urban Fantasy,9781935540793,"{'ISBN-13': '9781935540793', 'Title': 'Charmed And Dangerous - Ten Tales Of Paranormal Romance And Urban Fantasy', 'Authors': ['Jordan Castillo Price', 'Kj Charles', 'Ginn Hale'], 'Publisher': 'Jcp Books', 'Year': '2015', 'Language': 'en'}"
2,The Gift,9781982143091,"{'ISBN-13': '9781982143091', 'Title': 'The Gift - 12 Lessons To Save Your Life', 'Authors': ['Edith Eva Eger'], 'Publisher': 'Scribner', 'Year': '2020', 'Language': 'en'}"
3,Don't Trust the Cut,9781623002862,"{'ISBN-13': '9781623002862', 'Title': ""Don't Trust The Cut"", 'Authors': ['Kade Boehme'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Flight of Magpies,9781999784638,"{'ISBN-13': '9781999784638', 'Title': 'Flight Of Magpies', 'Authors': ['KJ. Charles'], 'Publisher': 'Kjc Books', 'Year': '2017', 'Language': 'en'}"
5,Outing the Quarterback,9781632162045,"{'ISBN-13': '9781632162045', 'Title': 'Outing The Quarterback', 'Authors': ['Tara Lain'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2014', 'Language': 'en'}"
6,The Mating of Michael,9781632160157,"{'ISBN-13': '9781632160157', 'Title': 'The Mating Of Michael', 'Authors': ['Eli Easton'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2014', 'Language': 'en'}"
7,Six Degrees of Separation,9780679734819,"{'ISBN-13': '9780679734819', 'Title': 'Six Degrees Of Separation - A Play', 'Authors': ['John Guare'], 'Publisher': 'Vintage', 'Year': '1990', 'Language': 'en'}"
8,The Shape of Honey,9781634762960,"{'ISBN-13': '9781634762960', 'Title': 'The Shape Of Honey', 'Authors': ['Ki Brightly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"Love Lessons: Love Lessons Series, Book 1",9781486237166,{}
