,0,1,2
0,"No Rest for the Wicked (Immortals After Dark, Book 2)",9781416509882,"{'ISBN-13': '9781416509882', 'Title': 'No Rest For The Wicked', 'Authors': ['Kresley Cole'], 'Publisher': 'Pocket Star', 'Year': '2006', 'Language': 'en'}"
1,Heat of the Moment (Sisters of the Craft),9781250020130,"{'ISBN-13': '9781250020130', 'Title': 'Heat Of The Moment - Sisters Of The Craft', 'Authors': ['Lori Handeland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,Dark Gold: A Carpathian Novel (Dark Series),9780062019486,"{'ISBN-13': '9780062019486', 'Title': 'Dark Gold - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
3,"Unleash the Night (Dark-Hunter, Book 9)",9780312934330,"{'ISBN-13': '9780312934330', 'Title': 'Unleash The Night', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
4,You Are Mine (Nine Circles),9781250770851,"{'ISBN-13': '9781250770851', 'Title': 'You Are Mine', 'Authors': ['Jackie Ashenden'], 'Publisher': 'St. Martins Press-3PL', 'Year': '2015', 'Language': 'en'}"
5,"Kiss of a Demon King (Immortals After Dark, Book 6)",9781416580942,"{'ISBN-13': '9781416580942', 'Title': 'Kiss Of A Demon King', 'Authors': ['Kresley Cole'], 'Publisher': 'Pocket Books', 'Year': '2009', 'Language': 'en'}"
6,Saving Grace,9781982109042,"{'ISBN-13': '9781982109042', 'Title': 'Saving Grace - A Novel', 'Authors': ['Denise Hunter'], 'Publisher': 'Howard Books', 'Year': '2019', 'Language': 'en'}"
7,The Return: A Titan Novel,9781939392626,"{'ISBN-13': '9781939392626', 'Title': 'The Return', 'Authors': ['Jennifer L. Armentrout'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Smoldering Hunger (Dark Kings),9781250816467,"{'ISBN-13': '9781250816467', 'Title': 'Smoldering Hunger', 'Authors': ['Donna Grant'], 'Publisher': 'Griffin', 'Year': '2015', 'Language': 'en'}"
9,The Witch of Painted Sorrows (Daughters of La Lune),9781476778075,"{'ISBN-13': '9781476778075', 'Title': 'The Witch Of Painted Sorrows - A Novel', 'Authors': ['M. J. Rose'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
