,0,1,2
0,On the Edge of Sunrise: Book One of the Long Hair Saga,9781632636775,"{'ISBN-13': '9781632636775', 'Title': 'On The Edge Of Sunrise', 'Authors': ['Cynthia Ripley Miller'], 'Publisher': 'Booklocker.com', 'Year': '2018', 'Language': 'en'}"
1,Antonia,9780395755143,"{'ISBN-13': '9780395755143', 'Title': 'My Ántonia', 'Authors': ['Willa Cather'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1995', 'Language': 'en'}"
2,The Heart Code: A Novel,9780767900959,"{'ISBN-13': '9780767900959', 'Title': ""The Heart's Code - Tapping The Wisdom And Power Of Our Heart Energy"", 'Authors': ['Paul Pearsall'], 'Publisher': 'Harmony', 'Year': '1999', 'Language': 'en'}"
3,The Ultimate Love Story: An imaginary tale inspired by ancient truths,9781456598457,"{'ISBN-13': '9781456598457', 'Title': 'The Ultimate Love Story - An Imaginary Tale Inspired By Ancient Truths', 'Authors': ['Jay Clark', 'Laura O. Adams', 'Jyoti Thakore'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
4,"Truth Is the Soul of the Sun: The Female Falcon, Book 5",9781448652686,"{'ISBN-13': '9781448652686', 'Title': 'Truth Is The Soul Of The Sun - A Biographical Novel Of Hatshepsut-Maatkare', 'Authors': ['Maria Isabel Pita'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
5,The Princess of Sparta: Heroes of the Trojan War,9780991420100,"{'ISBN-13': '9780991420100', 'Title': 'The Princess Of Sparta - Heroes Of The Trojan War', 'Authors': ['Aria Cunningham'], 'Publisher': 'Mythmakers Publishing', 'Year': '2014', 'Language': 'en'}"
6,The Warrior's Way,9780713721201,"{'ISBN-13': '9780713721201', 'Title': ""The Warrior's Way - England In The Viking Age"", 'Authors': ['Stephen Pollington'], 'Publisher': 'Blandford Press', 'Year': '1989', 'Language': 'en'}"
7,Only for You,,{}
8,Harey,9780747532743,{}
9,The Colossus,9781400031245,"{'ISBN-13': '9781400031245', 'Title': 'The Colossus Of New York - A City In Thirteen Parts', 'Authors': ['Colson Whitehead'], 'Publisher': 'Anchor', 'Year': '2004', 'Language': 'en'}"
