,0,1,2
0,Sharpshooter,9780545436502,"{'ISBN-13': '9780545436502', 'Title': 'Sharpshooter', 'Authors': ['Chris Lynch'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Rise of the Rain Queen,9781626395923,"{'ISBN-13': '9781626395923', 'Title': 'Rise Of The Rain Queen', 'Authors': ['Fiona Zedde'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Taking Fire: A First Responders Novel,9781626390720,"{'ISBN-13': '9781626390720', 'Title': 'Taking Fire - A First Responders Novel', 'Authors': ['Radclyffe'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Just Three Words (Soho Loft Romance),9781626393356,"{'ISBN-13': '9781626393356', 'Title': 'Just Three Words', 'Authors': ['Melissa Brayden'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Judge Me Not,9781594933769,"{'ISBN-13': '9781594933769', 'Title': 'Judge Me Not', 'Authors': ['R. J. Layer'], 'Publisher': 'Bella Books Incorporated', 'Year': '2015', 'Language': 'en'}"
5,Justice in the Shadows,9781933110035,"{'ISBN-13': '9781933110035', 'Title': 'Justice In The Shadows', 'Authors': ['Radclyffe'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2005', 'Language': 'en'}"
6,Too Close to Touch,9781933110479,"{'ISBN-13': '9781933110479', 'Title': 'Too Close To Touch', 'Authors': ['Georgia Beers'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2006', 'Language': 'en'}"
7,Word of Honor,9780446301589,"{'ISBN-13': '9780446301589', 'Title': 'Word Of Honor', 'Authors': ['Nelson DeMille'], 'Publisher': 'Grand Central Publishing', 'Year': '1987', 'Language': 'en'}"
8,Keep Hold,9781626395022,"{'ISBN-13': '9781626395022', 'Title': 'Keep Hold', 'Authors': ['Michelle Grubb'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Heat of Angels,9781626390423,"{'ISBN-13': '9781626390423', 'Title': 'The Heat Of Angels', 'Authors': ['Lisa Girolami'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
