,0,1,2
0,Murderville 3: The Black Dahlia,9781936399093,"{'ISBN-13': '9781936399093', 'Title': 'Murderville 3 - The Black Dahlia', 'Authors': ['Ashley', 'JaQuavis'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
1,Secrets of a Side Bitch 3,9781496100641,"{'ISBN-13': '9781496100641', 'Title': 'Secrets Of A Side Bitch 3', 'Authors': ['Jessica N. Watkins'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Secrets of a Side Bitch 2,9781493713400,"{'ISBN-13': '9781493713400', 'Title': 'Secrets Of A Side Bitch 2', 'Authors': ['Jessica N. Watkins'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
3,Forbidden,9781442419964,"{'ISBN-13': '9781442419964', 'Title': 'Forbidden', 'Authors': ['Tabitha Suzuma'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
4,Murderville: First of a Trilogy (Murderville Trilogy),9781936399000,"{'ISBN-13': '9781936399000', 'Title': 'Murderville - First Of A Trilogy', 'Authors': ['Ashley Coleman', 'JaQuavis', 'JaQuavis Coleman'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
5,One Night,9780451471710,"{'ISBN-13': '9780451471710', 'Title': 'One Night', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Dutton', 'Year': '2016', 'Language': 'en'}"
6,Murderville 2: The Epidemic,9781936399079,"{'ISBN-13': '9781936399079', 'Title': 'Murderville 2 - The Epidemic', 'Authors': ['Ashley', 'Ashley Coleman', 'JaQuavis Coleman', 'JaQuavis'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,Moth to a Flame (Urban Books),9781601624796,"{'ISBN-13': '9781601624796', 'Title': 'Moth To A Flame', 'Authors': ['Ashley Antoinette'], 'Publisher': 'Urban/Kensington', 'Year': '2011', 'Language': 'en'}"
8,A Wanted Woman,9780451466105,"{'ISBN-13': '9780451466105', 'Title': 'A Wanted Woman', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Dutton', 'Year': '2015', 'Language': 'en'}"
9,The Other Side of the Pillow: A Novel,9780743499323,"{'ISBN-13': '9780743499323', 'Title': 'The Other Side Of The Pillow - A Novel', 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2015', 'Language': 'en'}"
