,0,1,2
0,Redeeming Love,9781590525135,"{'ISBN-13': '9781590525135', 'Title': 'Redeeming Love - A Novel', 'Authors': ['Francine Rivers'], 'Publisher': 'Multnomah Pub', 'Year': '2005', 'Language': 'en'}"
1,"The Proposal at Siesta Key: Amish Brides of Pinecraft, Book Two (The Pinecraft Brides)",9780062337726,"{'ISBN-13': '9780062337726', 'Title': 'The Proposal At Siesta Key - Amish Brides Of Pinecraft, Book Two', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2015', 'Language': 'en'}"
2,Forever Faithful: The Complete Trilogy,9781601424112,"{'ISBN-13': '9781601424112', 'Title': 'Forever Faithful - The Complete Trilogy', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Multnomah', 'Year': '2011', 'Language': 'en'}"
3,The Amish Midwife (Lancaster Courtships),9780373879922,"{'ISBN-13': '9780373879922', 'Title': 'The Amish Midwife', 'Authors': ['Patricia Davids'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
4,Now and Forever (Wild at Heart),9780764211799,"{'ISBN-13': '9780764211799', 'Title': 'Now And Forever', 'Authors': ['Mary Connealy'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
5,Buried Secrets: A Novel (Men of Valor),9780800721268,"{'ISBN-13': '9780800721268', 'Title': 'Buried Secrets - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2015', 'Language': 'en'}"
6,"The Promise of Palm Grove: Amish Brides of Pinecraft, Book One",9780062337702,"{'ISBN-13': '9780062337702', 'Title': 'The Promise Of Palm Grove - Amish Brides Of Pinecraft, Book One', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2015', 'Language': 'en'}"
7,The Bishop's Son (The Amish of Bee County),9780310339540,"{'ISBN-13': '9780310339540', 'Title': ""The Bishop's Son"", 'Authors': ['Kelly Irvin'], 'Publisher': 'Zondervan', 'Year': '2015', 'Language': 'en'}"
8,The Forgotten Recipe (An Amish Heirloom Novel),9780310341994,"{'ISBN-13': '9780310341994', 'Title': 'The Forgotten Recipe', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Mermaid Moon (A Sunset Cove Novel),9781401690281,"{'ISBN-13': '9781401690281', 'Title': 'Mermaid Moon', 'Authors': ['Colleen Coble'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2016', 'Language': 'en'}"
