,0,1,2
0,Say My Name: A Stark Novel,9780553395198,"{'ISBN-13': '9780553395198', 'Title': 'Say My Name - A Stark Novel', 'Authors': ['J. Kenner'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
1,Betrayed (Worshipped Series) (Volume 2),9798697937297,"{'ISBN-13': '9798697937297', 'Title': 'Betrayed', 'Authors': ['Brie Paisley'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
2,Claim Me (The Stark Series #2),9780345545831,"{'ISBN-13': '9780345545831', 'Title': 'Claim Me', 'Authors': ['J. Kenner'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
3,Blushed and Flushed: Twelve erotic short stories for women,9781508501626,"{'ISBN-13': '9781508501626', 'Title': 'Blushed And Flushed - Twelve Erotic Short Stories For Women', 'Authors': ['Maria Diamante', 'John Rowlands'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Tanners' Angel [The Jenny Penn Collection] (Siren Publishing Menage Everlasting),9781606018149,"{'ISBN-13': '9781606018149', 'Title': ""Tanners' Angel"", 'Authors': ['Jenny Penn'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
5,"The Trouble with Christmas (Christmas, Colorado)",9781455527687,"{'ISBN-13': '9781455527687', 'Title': 'The Trouble With Christmas', 'Authors': ['Debbie Mason'], 'Publisher': 'Forever', 'Year': '2013', 'Language': 'en'}"
6,Make Me Stay (A Hope Novel),9780515155648,"{'ISBN-13': '9780515155648', 'Title': 'Make Me Stay', 'Authors': ['Jaci Burton'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,Complete Me (The Stark Series #3),9780345545862,"{'ISBN-13': '9780345545862', 'Title': 'Complete Me - A Novel', 'Authors': ['Julie Kenner'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
8,Sirens and Sailors [Last of the Sirens: Scourge of the Siren] (Siren Publishing Allure),9781627415224,"{'ISBN-13': '9781627415224', 'Title': 'Sirens And Sailors [Last Of The Sirens: Scourge Of The Siren] (Siren Publishing Allure)', 'Authors': ['Bella Settarra'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
9,Elle: An Erotic Faerie Tale (Siren Publishing Classic),9781622426546,"{'ISBN-13': '9781622426546', 'Title': 'Elle: An Erotic Faerie Tale (Siren Publishing Classic)', 'Authors': ['Tasha Blackstone'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
