,0,1,2
0,Best Women's Erotica 2014,9781627780032,"{'ISBN-13': '9781627780032', 'Title': ""Best Women's Erotica 2014"", 'Authors': ['Violet Blue'], 'Publisher': 'Cleis Press', 'Year': '2013', 'Language': 'en'}"
1,Thompson Road,9781620159552,"{'ISBN-13': '9781620159552', 'Title': 'Thompson Road', 'Authors': ['Scott Wyatt'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Another Summer: A Beach House Novel,9780061986628,"{'ISBN-13': '9780061986628', 'Title': 'Another Summer - A Novel', 'Authors': ['Georgia Bockoven'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2010', 'Language': 'en'}"
3,Never Ending: Never Knight Series #3,9781597480727,{}
4,The End of Innocence: The Beginning (Book 1)(Erotic Romance),9781480202269,"{'ISBN-13': '9781480202269', 'Title': 'The End Of Innocence: The Beginning (Book 1)(Erotic Romance)', 'Authors': ['Brenda Morey'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Two by Taggart,9781508570950,"{'ISBN-13': '9781508570950', 'Title': 'Two By Taggart', 'Authors': ['Molly Taggart'], 'Publisher': 'Createspace Independent Pub', 'Year': '2015', 'Language': 'en'}"
6,Veil of Roses,9781441839527,{}
7,Letters to Penthouse XXXXIX: Sinful Sexxxploits,9780446583688,"{'ISBN-13': '9780446583688', 'Title': 'Letters To Penthouse XXXXIX - Sinful Sexxxploits', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
8,Penthouse Variations on Submission,9781627781299,"{'ISBN-13': '9781627781299', 'Title': 'Penthouse Variations On Submission', 'Authors': ['Editors of Penthouse', 'Penthouse Magazine'], 'Publisher': 'Cleis Press', 'Year': '2015', 'Language': 'en'}"
9,First Season / Bride to Be,9781492630944,"{'ISBN-13': '9781492630944', 'Title': 'First Season / Bride To Be', 'Authors': ['Jane Ashford'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
