,0,1,2
0,Green Girls: (revised edition),9781505817782,"{'ISBN-13': '9781505817782', 'Title': 'Green Girls - (Revised Edition)', 'Authors': ['Alphonse Momas'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,Pleasurable Bargains,9781419956607,"{'ISBN-13': '9781419956607', 'Title': 'Pleasurable Bargains', 'Authors': ['Kate Pearce'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
2,Sugar and Spice (Avon Red),did not work,did not work
3,Hunting Midnight,9780385336444,"{'ISBN-13': '9780385336444', 'Title': 'Hunting Midnight', 'Authors': ['Richard Zimler'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
4,First Training,9781505408799,"{'ISBN-13': '9781505408799', 'Title': 'First Training', 'Authors': ['Anonymous', 'Locus Press'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Raine: The Lords of Satyr,9780758220400,"{'ISBN-13': '9780758220400', 'Title': 'Raine', 'Authors': ['Elizabeth Amber'], 'Publisher': 'Aphrodisia', 'Year': '2008', 'Language': 'en'}"
6,"Lovely Nights of Young Girls: Served Up, Seasoned, and Prepared for Amatory Feasts",9781505534061,"{'ISBN-13': '9781505534061', 'Title': 'Lovely Nights Of Young Girls - Served Up, Seasoned, And Prepared For Amatory Feasts', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Desire Me More,9780062380456,"{'ISBN-13': '9780062380456', 'Title': 'Desire Me More', 'Authors': ['Tiffany Clare'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
8,Simply Carnal (House of Pleasure),9780758269454,"{'ISBN-13': '9780758269454', 'Title': 'Simply Carnal', 'Authors': ['Kate Pearce'], 'Publisher': 'Kensington Books', 'Year': '2012', 'Language': 'en'}"
9,Blood Secret,9780060000639,"{'ISBN-13': '9780060000639', 'Title': 'Blood Secret', 'Authors': ['Kathryn Lasky'], 'Publisher': 'HarperTeen', 'Year': '2006', 'Language': 'en'}"
