,0,1,2
0,By Mutual Consent,9781594934759,"{'ISBN-13': '9781594934759', 'Title': 'By Mutual Consent', 'Authors': ['Tracey Richardson'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,Honor Under Siege,9781933110806,"{'ISBN-13': '9781933110806', 'Title': 'Honor Under Siege', 'Authors': ['Radclyffe'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2007', 'Language': 'en'}"
2,The Muse,9780062409935,"{'ISBN-13': '9780062409935', 'Title': 'The Muse - A Novel', 'Authors': ['Jessie Burton'], 'Publisher': 'Ecco', 'Year': '2017', 'Language': 'en'}"
3,The Price of Salt,9781469971872,"{'ISBN-13': '9781469971872', 'Title': 'The Price Of Salt', 'Authors': ['Patricia Highsmith'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,Devil's Rock,9781594932182,"{'ISBN-13': '9781594932182', 'Title': ""Devil's Rock"", 'Authors': ['Gerri Hill'], 'Publisher': 'Bella Books Incorporated', 'Year': '2010', 'Language': 'en'}"
5,Girls With Guns,9781626395855,"{'ISBN-13': '9781626395855', 'Title': 'Girls With Guns', 'Authors': ['Ali Vali', 'Carsen Taite', 'Michelle Grubb'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Desert Places,9780988480483,"{'ISBN-13': '9780988480483', 'Title': 'The Desert Places', 'Authors': ['Amber Sparks', 'Robert Kloss', 'Matt Kish'], 'Publisher': 'Curbside Splendor Pub', 'Year': '2013', 'Language': 'en'}"
7,96 Hours,9781932859843,"{'ISBN-13': '9781932859843', 'Title': '96 Hours', 'Authors': ['Georgia Beers'], 'Publisher': 'Bywater Books', 'Year': '2011', 'Language': 'en'}"
8,Honor Reclaimed,9781522670650,{}
9,I Can't Think Straight,9780956031617,"{'ISBN-13': '9780956031617', 'Title': ""I Can't Think Straight"", 'Authors': ['Shamim Sarif'], 'Publisher': 'Enlightenment Productions Limited', 'Year': '2008', 'Language': 'en'}"
