,0,1,2
0,The Land Breakers,9781590177631,"{'ISBN-13': '9781590177631', 'Title': 'The Land Breakers', 'Authors': ['John Ehle'], 'Publisher': 'New York Review of Books', 'Year': '2014', 'Language': 'en'}"
1,Venetia: a heartfelt and charming clean Regency romance (Regency Romances),9781402238840,"{'ISBN-13': '9781402238840', 'Title': 'Venetia', 'Authors': ['Georgette Heyer'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2011', 'Language': 'en'}"
2,Taming the Rake,9780991210435,"{'ISBN-13': '9780991210435', 'Title': 'Taming The Rake', 'Authors': ['Monica McCarty'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Romancing the Duke: Castles Ever After,9780062240194,"{'ISBN-13': '9780062240194', 'Title': 'Romancing The Duke - Castles Ever After', 'Authors': ['Tessa Dare'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
4,Will's True Wish (True Gentlemen),9781492621089,"{'ISBN-13': '9781492621089', 'Title': ""Will's True Wish"", 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2016', 'Language': 'en'}"
5,Outlander: A Novel,9780440212560,"{'ISBN-13': '9780440212560', 'Title': 'Outlander', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell Publishing Company', 'Year': '1992', 'Language': 'en'}"
6,"Dragonfly in Amber (Outlander, Book 2)",9780385335973,"{'ISBN-13': '9780385335973', 'Title': 'Dragonfly In Amber', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Delta', 'Year': '2001', 'Language': 'en'}"
7,Voyager (Outlander),9780440217565,"{'ISBN-13': '9780440217565', 'Title': 'Voyager', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell Publishing Company', 'Year': '1994', 'Language': 'en'}"
8,A Kingdom of Dreams,9780671737610,"{'ISBN-13': '9780671737610', 'Title': 'A Kingdom Of Dreams', 'Authors': ['Judith McNaught'], 'Publisher': 'Simon and Schuster', 'Year': '1991', 'Language': 'en'}"
9,The Wrong Bride: Highland Weddings,9780062267986,"{'ISBN-13': '9780062267986', 'Title': 'The Wrong Bride - Highland Weddings', 'Authors': ['Gayle Callen'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
