,0,1,2
0,The Female Quixote: or The Adventures of Arabella (Oxford World's Classics),9780199540242,"{'ISBN-13': '9780199540242', 'Title': 'The Female Quixote - Or The Adventures Of Arabella', 'Authors': ['Charlotte Lennox'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
1,The Shadowed Sun (Dreamblood),9780316187299,"{'ISBN-13': '9780316187299', 'Title': 'The Shadowed Sun', 'Authors': ['N. K. Jemisin'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
2,Thru: An Appalachian Trail Love Story,9780991221516,"{'ISBN-13': '9780991221516', 'Title': 'Thru - An Appalachian Trail Love Story', 'Authors': ['Richard Judy'], 'Publisher': 'Appalachian Trail Conference', 'Year': '2014', 'Language': 'en'}"
3,Highlander Undone,9781503945487,"{'ISBN-13': '9781503945487', 'Title': 'Highlander Undone', 'Authors': ['Connie Brockway'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
4,Blood Call,9781948818841,"{'ISBN-13': '9781948818841', 'Title': ""Blood's Call: David Carrico"", 'Authors': ['David Carrico'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
5,Hidden Empire (The Saga of Seven Suns),9780316003445,"{'ISBN-13': '9780316003445', 'Title': 'Hidden Empire', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Orbit', 'Year': '2007', 'Language': 'en'}"
6,Tracker's End (Wind Dragons Motorcycle Club),9781501106217,"{'ISBN-13': '9781501106217', 'Title': ""Tracker's End"", 'Authors': ['Chantal Fernando'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Dragonseye (Pern: On Dragons),9780345418791,"{'ISBN-13': '9780345418791', 'Title': 'Dragonseye', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern', 'Year': '1998', 'Language': 'en'}"
8,Shattered Duty: A Deadly Ops Novel (Deadly Ops Series),9780451419231,"{'ISBN-13': '9780451419231', 'Title': 'Shattered Duty', 'Authors': ['Katie Reus'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,Sizzling Sixteen (Stephanie Plum Novels),9780312383312,"{'ISBN-13': '9780312383312', 'Title': 'Sizzling Sixteen', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
