,0,1,2
0,A Matter of Trust,9780751538588,"{'ISBN-13': '9780751538588', 'Title': 'A Matter Of Trust', 'Authors': ['Robin Pilcher'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Nightingale,9781250080400,"{'ISBN-13': '9781250080400', 'Title': 'The Nightingale', 'Authors': ['Kristin Hannah'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2017', 'Language': 'en'}"
2,In the Company of Women,9781579655976,"{'ISBN-13': '9781579655976', 'Title': 'In The Company Of Women - Inspiration And Advice From Over 100 Makers, Artists, And Entrepreneurs', 'Authors': ['Grace Bonney'], 'Publisher': 'Artisan Books', 'Year': '2016', 'Language': 'en'}"
3,Jolt,9781626391918,"{'ISBN-13': '9781626391918', 'Title': 'Jolt', 'Authors': ['Kris Bryant'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Steel Eyes,9781594934452,"{'ISBN-13': '9781594934452', 'Title': 'Steel Eyes', 'Authors': ['Melissa S. Price'], 'Publisher': 'Bella Books Incorporated', 'Year': '2015', 'Language': 'en'}"
5,Safe Harbor,9781930928145,"{'ISBN-13': '9781930928145', 'Title': 'Safe Harbor', 'Authors': ['Radclyffe'], 'Publisher': 'Yellow Rose Books', 'Year': '2001', 'Language': 'en'}"
6,Words Heard in Silence,9780996973458,"{'ISBN-13': '9780996973458', 'Title': 'Words Heard In Silence', 'Authors': ['T. Novan', 'Taylor Rickard'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Barefoot With a Stranger (Barefoot Bay Undercover) (Volume 2),9780990860754,"{'ISBN-13': '9780990860754', 'Title': 'Barefoot With A Stranger', 'Authors': ['Roxanne St. Claire'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,A Lover's Lament,9781633921023,"{'ISBN-13': '9781633921023', 'Title': ""A Lover's Lament"", 'Authors': ['K. L. Grayson', 'B. T. Urruela'], 'Publisher': 'Spencer Hill Contemporary', 'Year': '2016', 'Language': 'en'}"
9,A Stone for Bread,9781401689018,"{'ISBN-13': '9781401689018', 'Title': 'Stones For Bread', 'Authors': ['Christa Parrish'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2013', 'Language': 'en'}"
