,0,1,2
0,"The Pagan Stone (Sign of Seven, Book 3)",9780515144666,"{'ISBN-13': '9780515144666', 'Title': 'The Pagan Stone', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
1,Red Lily: In the Garden Trilogy,9780515139402,"{'ISBN-13': '9780515139402', 'Title': 'Red Lily', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
2,"Sideswiped: The Peri Reed Chronicles, Book 1",9781501134241,"{'ISBN-13': '9781501134241', 'Title': 'Sideswiped', 'Authors': ['Kim Harrison'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,The Claiming of Sleeping Beauty: A Novel (Sleeping Beauty Trilogy),9780452294752,"{'ISBN-13': '9780452294752', 'Title': 'The Sleeping Beauty Trilogy', 'Authors': ['A. N. Roquelaure'], 'Publisher': 'Plume', 'Year': '2012', 'Language': 'en'}"
4,Dark Challenge (Dark Series),9780062019400,"{'ISBN-13': '9780062019400', 'Title': 'Dark Challenge - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2010', 'Language': 'en'}"
5,The Riesling Retribution (Wine Country Mysteries),9781416551683,"{'ISBN-13': '9781416551683', 'Title': 'The Riesling Retribution - A Wine Country Mystery', 'Authors': ['Ellen Crosby'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
6,"Nora Roberts Key Trilogy CD Collection: Key of Light, Key of Knowledge, Key of Valor",9781491542071,{}
7,Black Rose: In the Garden Trilogy,9780515138658,"{'ISBN-13': '9780515138658', 'Title': 'Black Rose', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Blue Dahlia: In the Garden Trilogy,9781522610335,{}
9,"The Drafter: The Peri Reed Chronicles, Book 1",9781501108747,"{'ISBN-13': '9781501108747', 'Title': 'The Drafter', 'Authors': ['Kim Harrison'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
