,0,1,2
0,A Christmas Prayer,9781455526031,"{'ISBN-13': '9781455526031', 'Title': 'A Christmas Prayer', 'Authors': ['Kimberla Lawson Roby'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
1,Stone Cold Liar (Misadventures of Mink LaRue),9781617734977,"{'ISBN-13': '9781617734977', 'Title': 'Stone Cold Liar', 'Authors': ['Noire'], 'Publisher': 'Misadventures of Mink Larue', 'Year': '2017', 'Language': 'en'}"
2,Justify My Thug (Thug Series),9781936399451,"{'ISBN-13': '9781936399451', 'Title': 'Justify My Thug', 'Authors': ['Wahida Clark'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
3,Cameron Banks the Reality Show,9781424336708,"{'ISBN-13': '9781424336708', 'Title': 'Cameron Banks The Reality Show', 'Authors': ['Kevin Harrison'], 'Publisher': 'B Global Entertainment', 'Year': '2011', 'Language': 'en'}"
4,Possessed by Passion (Forged of Steele),9780373864416,"{'ISBN-13': '9780373864416', 'Title': 'Possessed By Passion', 'Authors': ['Brenda Jackson'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
5,An Accidental Affair,9780525952343,"{'ISBN-13': '9780525952343', 'Title': 'An Accidental Affair', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Dutton Adult', 'Year': '2012', 'Language': 'en'}"
6,Cherry Lane (Cavanaugh Island),9783935470391,{}
7,Her Chance at Love (The Barrington Brothers),9780373864287,"{'ISBN-13': '9780373864287', 'Title': 'Her Chance At Love', 'Authors': ['Nicki Night'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
8,Nervous: A Novel,9780743476249,"{'ISBN-13': '9780743476249', 'Title': 'Nervous - A Novel', 'Authors': ['Zane'], 'Publisher': 'Atria', 'Year': '2004', 'Language': 'en'}"
9,Taming Madam M,9781593095789,"{'ISBN-13': '9781593095789', 'Title': 'Taming Madam M', 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
