,0,1,2
0,The Whistle Echoes: A Sequel to North and South,9781478362012,"{'ISBN-13': '9781478362012', 'Title': 'The Whistle Echoes - A Sequel To North And South', 'Authors': ['M. Liza Marte'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
1,The Husband List,9780312651343,"{'ISBN-13': '9780312651343', 'Title': 'The Husband List', 'Authors': ['Janet Evanovich', 'Dorien Kelly'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
2,Sylvia's Lovers (Oxford World's Classics),9780199656738,"{'ISBN-13': '9780199656738', 'Title': ""Sylvia's Lovers"", 'Authors': ['Elizabeth Gaskell'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
3,Legend of the Highland Dragon (Highland Dragons),9798200046041,{}
4,Mail-Order Brides of the West: Prudence: A Montana Sky Novel (Montana Sky Series),9781939813381,"{'ISBN-13': '9781939813381', 'Title': 'Mail-Order Brides Of The West - Prudence', 'Authors': ['Debra Holland'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Put Up Your Duke: A Dukes Behaving Badly Novel,9780062352224,"{'ISBN-13': '9780062352224', 'Title': 'Put Up Your Duke - A Dukes Behaving Badly Novel', 'Authors': ['Megan Frampton'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
6,Catch a Falling Heiress: An American Heiress in London,9780062334657,"{'ISBN-13': '9780062334657', 'Title': 'Catch A Falling Heiress - An American Heiress In London', 'Authors': ['Laura Lee Guhrke'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
7,Once Upon a Tartan (MacGregor Series),9781402268694,"{'ISBN-13': '9781402268694', 'Title': 'Once Upon A Tartan', 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2013', 'Language': 'en'}"
8,A Reckless Desire: A Breconridge Brothers Novel (The Breconridge Brothers),9780345548160,"{'ISBN-13': '9780345548160', 'Title': 'A Reckless Desire - A Breconridge Brothers Novel', 'Authors': ['Isabella Bradford'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
9,"Mail-Order Brides of the West: Evie: McCutcheon Family Series, Book 3",9780989702515,"{'ISBN-13': '9780989702515', 'Title': 'Mail-Order Brides Of The West - Evie', 'Authors': ['Caroline Fyffe'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
