,0,1,2
0,The 120 Days of Sodom,9781515435839,"{'ISBN-13': '9781515435839', 'Title': 'The 120 Days Of Sodom', 'Authors': ['Marquis De Sade'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
1,Dangerously Broken (A Dangerous Romance),9780425269992,"{'ISBN-13': '9780425269992', 'Title': 'Dangerously Broken', 'Authors': ['Eden Bradley'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Trust No Man (Wahida Clark Presents Publishing),9780981854564,"{'ISBN-13': '9780981854564', 'Title': 'Trust No Man', 'Authors': ['Cash'], 'Publisher': 'Wahida Clark', 'Year': '2009', 'Language': 'en'}"
3,Tarnsman of Gor (Gorean Saga),9781497648753,"{'ISBN-13': '9781497648753', 'Title': 'Tarnsman Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
4,Shade's Fall (The Last Riders) (Volume 4),9781494554149,{}
5,Moments of Ecstasy: 22 Erotic Short Stories (Sexy Stories Collection) (Volume 29),9781623275600,"{'ISBN-13': '9781623275600', 'Title': 'Moments Of Ecstasy - 22 Erotic Short Stories', 'Authors': ['Juli Mateson'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
6,"Return to the Chateau: Preceded By, a Girl in Love",9780345394651,"{'ISBN-13': '9780345394651', 'Title': 'Return To The Chateau - A Novel', 'Authors': ['Pauline Reage'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
7,Sex Piston (Biker Bitches) (Volume 1),9780615953144,"{'ISBN-13': '9780615953144', 'Title': 'Sex Piston', 'Authors': ['Jamie Begley'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,"More Desire, Oklahoma, Volume 1 [Desire for Three: Winning Back Jessie: Blade's Desire: Adoring Kelly] (Siren Publishing Menage Everlasting)",9781627413190,"{'ISBN-13': '9781627413190', 'Title': ""More Desire, Oklahoma, Volume 1 [Desire For Three: Winning Back Jessie: Blade's Desire: Adoring Kelly] (Siren Publishing Menage Everlasting)"", 'Authors': ['Leah Brooke'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
9,The Royal Family,9780141002002,"{'ISBN-13': '9780141002002', 'Title': 'The Royal Family - A Novel', 'Authors': ['William T. Vollmann'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
