,0,1,2
0,Dangerous Secrets (The Dangerous Trilogy),did not work,did not work
1,Born to Be BAD (B.A.D.: Bureau of American Defense),9781416507505,"{'ISBN-13': '9781416507505', 'Title': 'Born To Be BAD', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Pocket Books', 'Year': '2005', 'Language': 'en'}"
2,Own the Wind: A Chaos Novel,9781455534197,"{'ISBN-13': '9781455534197', 'Title': 'Own The Wind - A Chaos Novel', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
3,Blyss  (The Blyss ),9781501063251,"{'ISBN-13': '9781501063251', 'Title': 'Blyss - The Blyss Trilogy', 'Authors': ['J. C. Cliff'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Belinda,9780199554683,"{'ISBN-13': '9780199554683', 'Title': 'Belinda', 'Authors': ['Maria Edgeworth'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,Anything He Wants,9781250035332,"{'ISBN-13': '9781250035332', 'Title': 'Anything He Wants', 'Authors': ['Sara Fawkes'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
6,Addicted: A Novel,9781476748047,"{'ISBN-13': '9781476748047', 'Title': 'Addicted - A Novel', 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2014', 'Language': 'en'}"
7,Drowning,9781718895874,{}
8,Sticks & Stones (Cut & Run),9781615813827,"{'ISBN-13': '9781615813827', 'Title': 'Sticks & Stones', 'Authors': ['Madeleine Urban', 'Abigail Roux'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
9,Red Hot Holidays (Ellora's Cave),9781439148709,"{'ISBN-13': '9781439148709', 'Title': 'Red Hot Holidays', 'Authors': ['Shelby Reed', 'Shiloh Walker', 'Lacey Alexander'], 'Publisher': 'Gallery Books', 'Year': '2009', 'Language': 'en'}"
