,0,1,2
0,"The Convent School, or Early Experiences of a Young Flagellant. By Rosa Belinda Coote.",9798611585016,"{'ISBN-13': '9798611585016', 'Title': 'The Convent School; Or Early Experiences Of A Young Flagellant', 'Authors': ['Rosa Coote'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
1,Sadopaideia (Harper Perennial Forbidden Classics),9780007371877,"{'ISBN-13': '9780007371877', 'Title': 'Sadopaideia (Harper Perennial Forbidden Classics)', 'Authors': ['Anonymous'], 'Publisher': 'HarperCollins UK', 'Year': '2010', 'Language': 'en'}"
2,Alice: A Salacious Victorian Novel of Revenge and Reward (Volume 1),9781483965352,"{'ISBN-13': '9781483965352', 'Title': 'Alice - A Salacious Victorian Novel Of Revenge And Reward', 'Authors': ['CreateSpace Independent Publishing Platform'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,Don Winslow's Victorian Erotica,9781562013899,"{'ISBN-13': '9781562013899', 'Title': ""Don Winslow's Victorian Erotica"", 'Authors': ['Don Winslow'], 'Publisher': 'Running PressBook Pub', 'Year': '2003', 'Language': 'en'}"
4,Blue Angel Confessions: Erotic Memoirs of Berlin in the 1920's and Hollywood in the 1930's (Victorian erotic classics),9780786703456,"{'ISBN-13': '9780786703456', 'Title': 'Blue Angel Confessions', 'Authors': ['Margarete Von Falkensee'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1996', 'Language': 'en'}"
5,The Power of Mesmerism: A Highly Erotic Narrative of Voluptuous Facts and Fancies,9781473337220,"{'ISBN-13': '9781473337220', 'Title': 'The Power Of Mesmerism - A Highly Erotic Narrative Of Voluptuous Facts And Fancies', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
6,Carnal Knowledge (Victorian erotic classics),9780786703937,"{'ISBN-13': '9780786703937', 'Title': 'Carnal Knowledge', 'Authors': ['Anonymous'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1996', 'Language': 'en'}"
7,Beatrice: A Victorian Classic,9781500993498,"{'ISBN-13': '9781500993498', 'Title': 'Beatrice - A Victorian Classic', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Sensual Secrets (Victorian erotic classics),9780881846614,"{'ISBN-13': '9780881846614', 'Title': 'Sensual Secrets', 'Authors': ['Bill Adler'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1993', 'Language': 'en'}"
9,Oyster Redux (Victorian erotic classics),9780786703906,"{'ISBN-13': '9780786703906', 'Title': 'Oyster Redux', 'Authors': ['Anonymous', 'James Jennings'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1996', 'Language': 'en'}"
