,0,1,2
0,A Baby for Christmas (Christmas in Eden Valley),9780373283347,"{'ISBN-13': '9780373283347', 'Title': 'A Baby For Christmas', 'Authors': ['Linda Ford'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
1,The Paragraph Ranch (The Paragraph Ranch Series) (Volume 1),9781935619192,"{'ISBN-13': '9781935619192', 'Title': 'The Paragraph Ranch', 'Authors': ['Kay Ellington', 'Barbara Brannon'], 'Publisher': 'Boldface Books', 'Year': '2016', 'Language': 'en'}"
2,Murder Under the Mistletoe (Northern Border Patrol),9780373677146,"{'ISBN-13': '9780373677146', 'Title': 'Murder Under The Mistletoe', 'Authors': ['Terri Reed'], 'Publisher': 'Love Inspired Suspense', 'Year': '2015', 'Language': 'en'}"
3,My Fair Gentleman (Proper Romance) (A Proper Romance),9781629720951,"{'ISBN-13': '9781629720951', 'Title': 'My Fair Gentleman', 'Authors': ['Nancy Campbell Allen'], 'Publisher': 'Proper Romance', 'Year': '2016', 'Language': 'en'}"
4,The Dog That Saved Stewart Coolidge: A Novel,9781455562541,"{'ISBN-13': '9781455562541', 'Title': 'The Dog That Saved Stewart Coolidge - A Novel', 'Authors': ['Jim Kraus'], 'Publisher': 'FaithWords', 'Year': '2015', 'Language': 'en'}"
5,Knight's Bride,9781634095655,"{'ISBN-13': '9781634095655', 'Title': ""The Knight's Bride - Chivalry Lives In 6 Stories From The Middle Ages"", 'Authors': ['Tracie Peterson', 'Yvonne Lehman', 'Jill Stengl', 'Pamela Griffin', 'Dianne Christner'], 'Publisher': 'Barbour Publishing', 'Year': '2015', 'Language': 'en'}"
6,The Cactus Creek Challenge,9781630589271,"{'ISBN-13': '9781630589271', 'Title': 'The Cactus Creek Challenge', 'Authors': ['Erica Vetsch'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
7,The Blossoming Of Rose Campbell,9781515175384,"{'ISBN-13': '9781515175384', 'Title': 'The Blossoming Of Rose Campbell', 'Authors': ['Louisa May Alcott'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,The Mistletoe Kiss (Boardinghouse Betrothals),9780373283378,"{'ISBN-13': '9780373283378', 'Title': 'The Mistletoe Kiss', 'Authors': ['Janet Lee Barton'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Standoff at Christmas (Alaskan Search and Rescue),9780373677207,"{'ISBN-13': '9780373677207', 'Title': 'Standoff At Christmas', 'Authors': ['Margaret Daley'], 'Publisher': 'Love Inspired Suspense', 'Year': '2015', 'Language': 'en'}"
