,0,1,2
0,The Understanding Monster - Book Three,9780988814981,"{'ISBN-13': '9780988814981', 'Title': 'The Understanding Monster - Book Three', 'Authors': ['Theo Ellsworth'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,"The Best Time Travel Stories of the 20th Century: Stories by Arthur C. Clarke, Jack Finney, Joe Haldeman, Ursula K. Le Guin,",9780345460943,"{'ISBN-13': '9780345460943', 'Title': 'The Best Time Travel Stories Of The 20Th Century', 'Authors': ['Harry Turtledove', 'Martin Harry Greenberg'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
2,Doctor Who: Silhouette,9780804140881,"{'ISBN-13': '9780804140881', 'Title': 'Silhouette', 'Authors': ['Justin Richards'], 'Publisher': 'Doctor Who (BBC)', 'Year': '2014', 'Language': 'en'}"
3,Speculations about God and the Cosmos,9781491773154,"{'ISBN-13': '9781491773154', 'Title': 'Speculations About God And The Cosmos', 'Authors': ['Stan Gudder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Doctor Who: The Blood Cell,9780804140928,"{'ISBN-13': '9780804140928', 'Title': 'The Blood Cell', 'Authors': ['James Goss'], 'Publisher': 'Crown Publishing Group (NY)', 'Year': '2014', 'Language': 'en'}"
5,The Time Ships,9780061056482,"{'ISBN-13': '9780061056482', 'Title': 'The Time Ships', 'Authors': ['Stephen Baxter'], 'Publisher': 'Harper Collins', 'Year': '1995', 'Language': 'en'}"
6,Arcadia: A novel,9781101946824,"{'ISBN-13': '9781101946824', 'Title': 'Arcadia', 'Authors': ['Iain Pears'], 'Publisher': 'Knopf Publishing Group', 'Year': '2016', 'Language': 'en'}"
7,Doctor Who: The Drosten's Curse,9780553419443,"{'ISBN-13': '9780553419443', 'Title': ""The Drosten's Curse"", 'Authors': ['A. L. Kennedy'], 'Publisher': 'Broadway Books', 'Year': '2015', 'Language': 'en'}"
8,1633 (Ring of Fire),9780743471558,"{'ISBN-13': '9780743471558', 'Title': '1633', 'Authors': ['Eric Flint', 'David Weber'], 'Publisher': 'Baen', 'Year': '2003', 'Language': 'en'}"
9,Doctor Who: Death Riders,9781405922388,"{'ISBN-13': '9781405922388', 'Title': 'Doctor Who - Death Riders', 'Authors': ['Justin Richards'], 'Publisher': 'Penguin Books, Limited (UK)', 'Year': '2015', 'Language': 'en'}"
