,0,1,2
0,The King of Elfland's Daughter (Del Rey Impact),9780345431912,"{'ISBN-13': '9780345431912', 'Title': ""The King Of Elfland's Daughter"", 'Authors': ['Edward John Moreton Drax Plunkett Baron Dunsany'], 'Publisher': 'Del Rey', 'Year': '1999', 'Language': 'en'}"
1,Midnight Robber,9780446675604,"{'ISBN-13': '9780446675604', 'Title': 'Midnight Robber', 'Authors': ['Nalo Hopkinson'], 'Publisher': 'New York : Warner Books', 'Year': '2000', 'Language': 'en'}"
2,"The Complete Stories, Vol. 2",9781439512982,"{'ISBN-13': '9781439512982', 'Title': 'Isaac Asimov - The Complete Stories', 'Authors': ['Isaac Asimov'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,State of the Art,9781597800747,"{'ISBN-13': '9781597800747', 'Title': 'The State Of The Art', 'Authors': ['Iain Banks'], 'Publisher': 'Nightshade Book', 'Year': '2007', 'Language': 'en'}"
4,Tales from Jabba's Palace (Star Wars) (Book 2),9780553568158,"{'ISBN-13': '9780553568158', 'Title': ""Tales From Jabba's Palace"", 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Spectra', 'Year': '1996', 'Language': 'en'}"
5,"Welcome to the Monkey House, The Special Edition",9780812993608,"{'ISBN-13': '9780812993608', 'Title': 'Welcome To The Monkey House: The Special Edition - Stories', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2014', 'Language': 'en'}"
6,Axiomatic: Short Stories of Science Fiction,9781597805407,"{'ISBN-13': '9781597805407', 'Title': 'Axiomatic - Short Stories Of Science Fiction', 'Authors': ['Greg Egan'], 'Publisher': 'Night Shade', 'Year': '2014', 'Language': 'en'}"
7,"I, Robot (The Robot Series)",9780553294385,"{'ISBN-13': '9780553294385', 'Title': 'I, Robot', 'Authors': ['Isaac Asimov'], 'Publisher': '', 'Year': '1950', 'Language': 'en'}"
8,Halo: Evolutions: Essential Tales of the Halo Universe,9781982111731,"{'ISBN-13': '9781982111731', 'Title': 'HALO: Evolutions - Essential Tales Of The Halo Universe', 'Authors': ['Various'], 'Publisher': 'Gallery Books', 'Year': '2019', 'Language': 'en'}"
9,Dangerous Visions (SF Masterworks),9780575108028,"{'ISBN-13': '9780575108028', 'Title': 'Dangerous Visions', 'Authors': ['Harlan Ellison'], 'Publisher': 'Victor Gollancz', 'Year': '2012', 'Language': 'en'}"
