,0,1,2
0,Stolen and Forgiven (Branded Packs ) (Volume 1),9781943123032,"{'ISBN-13': '9781943123032', 'Title': 'Stolen And Forgiven', 'Authors': ['Carrie Ann Ryan', 'Alexandra Ivy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Designer Desires,9781517754495,"{'ISBN-13': '9781517754495', 'Title': 'Designer Desires', 'Authors': ['Kasey Martin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,My Afghan Sojourn,9781507624265,"{'ISBN-13': '9781507624265', 'Title': 'My Afghan Sojourn', 'Authors': ['Conrad J. Castellino'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Brick Lane: A Novel,9780743243315,"{'ISBN-13': '9780743243315', 'Title': 'Brick Lane - A Novel', 'Authors': ['Monica Ali'], 'Publisher': 'Scribner', 'Year': '2004', 'Language': 'en'}"
4,In The Roar (Paranormal Dating Agency) (Volume 9),9781701880450,"{'ISBN-13': '9781701880450', 'Title': 'Twice The Growl', 'Authors': ['Milly Taiden'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
5,Indigo,9780072314960,"{'ISBN-13': '9780072314960', 'Title': 'Opening Doors - Understanding College Reading', 'Authors': ['Joe Cortina', 'Janet Elder'], 'Publisher': 'McGraw-Hill Humanities, Social Sciences & World Languages', 'Year': '2002', 'Language': 'en'}"
6,Sal Gabrini: His House of Cards,9780692538852,"{'ISBN-13': '9780692538852', 'Title': 'Sal Gabrini: His House Of Cards', 'Authors': ['Mallory Monroe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,This I Promise You (Wolf Pack) (Volume 8),9780988366343,"{'ISBN-13': '9780988366343', 'Title': 'This I Promise You', 'Authors': ['Maureen Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Spun: Kings of Chaos Book 1,9781511622394,"{'ISBN-13': '9781511622394', 'Title': 'Spun', 'Authors': ['Shyla Colt'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Big Bad Bear,9781515233169,"{'ISBN-13': '9781515233169', 'Title': 'Big Bad Bear', 'Authors': ['Terry Bolryder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
