,0,1,2
0,A Christmas Bride in Pinecraft: An Amish Brides of Pinecraft Christmas Novel (The Pinecraft Brides),9780062337771,"{'ISBN-13': '9780062337771', 'Title': 'A Christmas Bride In Pinecraft - An Amish Brides Of Pinecraft Christmas Novel', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2015', 'Language': 'en'}"
1,Maybe Someday,9781476753164,"{'ISBN-13': '9781476753164', 'Title': 'Maybe Someday', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,The Last Letter from Your Lover: A Novel,9780143121107,"{'ISBN-13': '9780143121107', 'Title': 'The Last Letter From Your Lover', 'Authors': ['Jojo Moyes'], 'Publisher': 'Penguin Books Limited', 'Year': '2012', 'Language': 'en'}"
3,The Red Notebook,9781908313867,"{'ISBN-13': '9781908313867', 'Title': 'The Red Notebook', 'Authors': ['Antoine Laurain'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Heartsong Cottage: An Eternity Springs Novel,9781250844644,"{'ISBN-13': '9781250844644', 'Title': 'Heartsong Cottage', 'Authors': ['Emily March'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Nuts (The Hudson Valley Series),9781501118135,"{'ISBN-13': '9781501118135', 'Title': 'Nuts', 'Authors': ['Alice Clayton'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,The Obsession,9781728215167,"{'ISBN-13': '9781728215167', 'Title': 'The Obsession', 'Authors': ['Jesse Sutanto'], 'Publisher': 'Sourcebooks Fire', 'Year': '2021', 'Language': 'en'}"
7,Best Kept Secrets,9781643852270,"{'ISBN-13': '9781643852270', 'Title': 'Best Kept Secrets - A Novel', 'Authors': ['Tracey S. Phillips'], 'Publisher': 'Crooked Lane Books', 'Year': '2019', 'Language': 'en'}"
8,All I Want (An Animal Magnetism Novel),9780425270196,"{'ISBN-13': '9780425270196', 'Title': 'All I Want', 'Authors': ['Jill Shalvis'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,Finding Fraser,9780994081704,"{'ISBN-13': '9780994081704', 'Title': 'Finding Fraser', 'Authors': ['K. C. Dyer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
