,0,1,2
0,The Undoing of a Libertine (Siren Publishing Classic),9781622411160,"{'ISBN-13': '9781622411160', 'Title': 'The Undoing Of A Libertine', 'Authors': ['Raine Miller'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
1,"Warrior (The Cat Star Chronicles, Book 2)",9781402214400,"{'ISBN-13': '9781402214400', 'Title': 'Warrior', 'Authors': ['Cheryl Brooks'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,Mirage,9781250126436,"{'ISBN-13': '9781250126436', 'Title': 'Mirage - A Novel', 'Authors': ['Somaiya Daud'], 'Publisher': 'Flatiron Books', 'Year': '2020', 'Language': 'en'}"
3,Hot Silk,9780758214911,"{'ISBN-13': '9780758214911', 'Title': 'Hot Silk', 'Authors': ['Sharon Page'], 'Publisher': 'Aphrodisia', 'Year': '2008', 'Language': 'en'}"
4,Everything Forbidden (Albright Sisters Series),9780061283949,"{'ISBN-13': '9780061283949', 'Title': 'Everything Forbidden', 'Authors': ['Jess Michaels'], 'Publisher': 'Avon Red', 'Year': '2007', 'Language': 'en'}"
5,Veronica: Fragrant Courtesans Book One: Fragrant Courtesans Book One (Volume 1),9781511871389,"{'ISBN-13': '9781511871389', 'Title': 'Veronica - Fragrant Courtesans Book One: Fragrant Courtesans Book One', 'Authors': ['Siobhan Daiko'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Master: An Erotic Novel of the Count of Monte Cristo,9781931419482,"{'ISBN-13': '9781931419482', 'Title': 'Master - An Erotic Novel Of The Count Of Monte Cristo', 'Authors': ['Colette Gale'], 'Publisher': 'Avid Press, LLC', 'Year': '2014', 'Language': 'en'}"
7,A Silver Mirror: Ellora's Cave,9781419965326,"{'ISBN-13': '9781419965326', 'Title': 'A Silver Mirror', 'Authors': ['Roberta Gellis'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Simply Insatiable (House of Pleasure),9780758241382,"{'ISBN-13': '9780758241382', 'Title': 'Simply Insatiable', 'Authors': ['Kate Pearce'], 'Publisher': 'Aphrodisia', 'Year': '2010', 'Language': 'en'}"
9,Sevin: The Lords of Satyr,9780758241313,"{'ISBN-13': '9780758241313', 'Title': 'Sevin', 'Authors': ['Elizabeth Amber'], 'Publisher': 'Aphrodisia', 'Year': '2012', 'Language': 'en'}"
