,0,1,2
0,Her Holiday Protector (Men of Millbrook Lake),9780373446964,"{'ISBN-13': '9780373446964', 'Title': 'Her Holiday Protector', 'Authors': ['Lenora Worth'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
1,"The Lassoed by Marriage Romance Collection: 9 Historical Romances Begin After Saying ""I Do""",9781634091206,"{'ISBN-13': '9781634091206', 'Title': 'The Lassoed By Marriage Romance Collection - 9 Historical Romances Begin After Saying ""I Do""', 'Authors': ['Angela Bell', 'Angela Breidenbach', 'Lisa Carter', 'Rebecca Jepson', 'Mary Connealy', 'Amy Lillard', 'Gina Welborn', ""Kathleen Y'Barbo"", 'Rose Ross Zediker'], 'Publisher': 'Barbour Books', 'Year': '2016', 'Language': 'en'}"
2,A Flight of Arrows: A Novel (The Pathfinders),9781601427342,"{'ISBN-13': '9781601427342', 'Title': 'A Flight Of Arrows', 'Authors': ['Lori Benton'], 'Publisher': 'WaterBrook', 'Year': '2016', 'Language': 'en'}"
3,Escape from America,9780929292403,"{'ISBN-13': '9780929292403', 'Title': 'Escape From America', 'Authors': ['Wallace Henley'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
4,The Girl in the Gatehouse,9780764207082,"{'ISBN-13': '9780764207082', 'Title': 'The Girl In The Gatehouse', 'Authors': ['Julie Klassen'], 'Publisher': 'Bethany House Publishers', 'Year': '2011', 'Language': 'en'}"
5,Fair Play: A Novel,9781451692419,"{'ISBN-13': '9781451692419', 'Title': 'Fair Play - A Novel', 'Authors': ['Deeanne Gist'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
6,Caught in the Middle,9780692592991,"{'ISBN-13': '9780692592991', 'Title': 'Caught In The Middle', 'Authors': ['Gatherum-Pittman Kara'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,It Happened at the Fair: A Novel,9781451692372,"{'ISBN-13': '9781451692372', 'Title': 'It Happened At The Fair - A Novel', 'Authors': ['Deeanne Gist'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
8,At Love's Bidding,9780764211416,"{'ISBN-13': '9780764211416', 'Title': ""At Love's Bidding"", 'Authors': ['Regina Jennings'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
9,Against the Tide,9780231084192,"{'ISBN-13': '9780231084192', 'Title': ""Against The Tide - The Battle For America's Beaches"", 'Authors': ['Cornelia Dean'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
