,0,1,2
0,For Such a Time,9781637582350,"{'ISBN-13': '9781637582350', 'Title': 'For Such A Time As This - My Faith Journey Through The White House And Beyond', 'Authors': ['Kayleigh McEnany'], 'Publisher': 'Post Hill Press', 'Year': '2021', 'Language': 'en'}"
1,A Lady at Willowgrove Hall (Whispers On The Moors),9781401688370,"{'ISBN-13': '9781401688370', 'Title': 'A Lady At Willowgrove Hall', 'Authors': ['Sarah E. Ladd'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2014', 'Language': 'en'}"
2,The Heiress of Winterwood (Whispers On The Moors),9781491522769,{}
3,Faith of My Fathers (Chronicles of the Kings #4) (Volume 4),9780764229923,"{'ISBN-13': '9780764229923', 'Title': 'Faith Of My Fathers', 'Authors': ['Lynn Austin'], 'Publisher': 'Bethany House Publishers', 'Year': '2006', 'Language': 'en'}"
4,The Headmistress of Rosemere (Whispers On The Moors),9781401688363,"{'ISBN-13': '9781401688363', 'Title': 'The Headmistress Of Rosemere', 'Authors': ['Sarah E. Ladd'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2013', 'Language': 'en'}"
5,Bathsheba: Reluctant Beauty (A Dangerous Beauty Novel),9780764216961,"{'ISBN-13': '9780764216961', 'Title': 'Bathsheba - Reluctant Beauty', 'Authors': ['Angela Hunt'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
6,The Pilgrim,9781616368654,"{'ISBN-13': '9781616368654', 'Title': 'The Pilgrim', 'Authors': ['Davis Bunn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The American Dream Romance Collection: Nine Historical Romances Grow Alongside a New Country,9781634093323,"{'ISBN-13': '9781634093323', 'Title': 'The American Dream Romance Collection - Nine Historical Romances Grow Alongside A New Country', 'Authors': ['Kristy Dykes', 'Laurie Alice Eakes', 'Carla Olson Gade', 'Jane Kirkpatrick', 'DiAnn Mills', 'Lisa Karon Richardson', 'Ann E. Schrock', 'Amber Stockton', 'Jennifer Hudson Taylor'], 'Publisher': 'Barbour Books', 'Year': '2015', 'Language': 'en'}"
8,Remember Tuesday Morning,9780310334149,"{'ISBN-13': '9780310334149', 'Title': 'Remember Tuesday Morning', 'Authors': ['Karen Kingsbury'], 'Publisher': '9/11', 'Year': '2011', 'Language': 'en'}"
9,Easy Prey (Love Inspired Large Print Suspense),9780373446940,"{'ISBN-13': '9780373446940', 'Title': 'Easy Prey', 'Authors': ['Lisa Phillips'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
