,0,1,2
0,False Gods (The Horus Heresy),9781844163700,"{'ISBN-13': '9781844163700', 'Title': 'Horus Hersey #2: False Gods', 'Authors': ['Graham McNeill'], 'Publisher': 'Games Workshop', 'Year': '2006', 'Language': 'en'}"
1,HALO: The Thursday War,9780765370396,"{'ISBN-13': '9780765370396', 'Title': 'HALO: The Thursday War', 'Authors': ['Karen Traviss'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
2,Galaxy in Flames (The Horus Heresy),9781844163939,"{'ISBN-13': '9781844163939', 'Title': 'Galaxy In Flames', 'Authors': ['Ben Counter'], 'Publisher': 'Games Workshop', 'Year': '2006', 'Language': 'en'}"
3,Bug Hunts: Surviving and Combating the Alien Menace (Dark),9781472810717,"{'ISBN-13': '9781472810717', 'Title': 'Bug Hunts - Surviving And Combating The Alien Menace', 'Authors': ['Mark Latham'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
4,Armor,9780886773687,"{'ISBN-13': '9780886773687', 'Title': 'Armor', 'Authors': ['John Steakley'], 'Publisher': 'DAW Hardcover', 'Year': '1984', 'Language': 'en'}"
5,Strands of Sorrow (Black Tide Rising),9781476781020,"{'ISBN-13': '9781476781020', 'Title': 'Strands Of Sorrow', 'Authors': ['John Ringo'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
6,Earth Unaware (The First Formic War),9780765367365,"{'ISBN-13': '9780765367365', 'Title': 'Earth Unaware', 'Authors': ['Orson Scott Card', 'Aaron Johnston'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
7,"Dark Space: Dark Space, Book 1",9781546575337,"{'ISBN-13': '9781546575337', 'Title': 'Dark Space Universe', 'Authors': ['Jasper T. Scott'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
8,Lines of Departure (Frontlines),9781477817407,"{'ISBN-13': '9781477817407', 'Title': 'Lines Of Departure', 'Authors': ['Marko Kloos'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
9,Flight of the Eisenstein (The Horus Heresy),9781849708128,"{'ISBN-13': '9781849708128', 'Title': 'Flight Of The Eisenstein', 'Authors': ['James Swallow'], 'Publisher': 'Games Workshop', 'Year': '2014', 'Language': 'en'}"
