,0,1,2
0,A Pirate's Wife For Me (The Governess Brides),9781713530992,{}
1,Forevermore (Darkest London),9781455581702,"{'ISBN-13': '9781455581702', 'Title': 'Forevermore', 'Authors': ['Kristen Callihan'], 'Publisher': 'Forever', 'Year': '2016', 'Language': 'en'}"
2,When Good Earls Go Bad: A Victorian Valentine's Day Novella (Dukes Behaving Badly),9780062380302,"{'ISBN-13': '9780062380302', 'Title': ""When Good Earls Go Bad - A Victorian Valentine's Day Novella"", 'Authors': ['Megan Frampton'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
3,"Heiress Bride: Matchmaker & Co., Book 2",9781938887222,"{'ISBN-13': '9781938887222', 'Title': 'Heiress Bride', 'Authors': ['Cynthia Woolf'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Where the Horses Run (The Heroes of Heartbreak Creek),9780425263273,"{'ISBN-13': '9780425263273', 'Title': 'Where The Horses Run', 'Authors': ['Kaki Warner'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,The Countess Conspiracy (Volume 3),9781937248307,"{'ISBN-13': '9781937248307', 'Title': 'The Countess Conspiracy', 'Authors': ['Courtney Milan'], 'Publisher': 'Femtopress', 'Year': '2013', 'Language': 'en'}"
6,Of Silk and Steam (London Steampunk),9781402291944,"{'ISBN-13': '9781402291944', 'Title': 'Of Silk And Steam', 'Authors': ['Bec McMaster'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
7,"Moon Over Montana: McCutcheon Family Series, Book 5",9780989702577,"{'ISBN-13': '9780989702577', 'Title': 'Moon Over Montana', 'Authors': ['Caroline Fyffe'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Shades of Honor (Grayson Brothers, Book 1)",9781939263070,"{'ISBN-13': '9781939263070', 'Title': 'Shades Of Honor (Grayson Brothers)', 'Authors': ['Wendy Lindstrom'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Christmas in Transylvania: A Deadly Angels Novella,9780062117571,"{'ISBN-13': '9780062117571', 'Title': 'Christmas In Transylvania - A Deadly Angels Novella', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon Impulse', 'Year': '2014', 'Language': 'en'}"
