,0,1,2
0,The Magpie Lord,9781999784614,"{'ISBN-13': '9781999784614', 'Title': 'The Magpie Lord', 'Authors': ['Kj Charles'], 'Publisher': 'Kjc Books', 'Year': '2017', 'Language': 'en'}"
1,Tribute: The Complete Collection,9781626492912,"{'ISBN-13': '9781626492912', 'Title': 'Tribute - The Complete Collection', 'Authors': ['Kate Pearce'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Chance of the Heart,9781507505502,"{'ISBN-13': '9781507505502', 'Title': 'Chance Of The Heart', 'Authors': ['Kade Boehme'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The Shearing Gun,9781632160454,"{'ISBN-13': '9781632160454', 'Title': 'The Shearing Gun', 'Authors': ['Renae Kaye'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2014', 'Language': 'en'}"
4,The Lightning-Struck Heart,9781634763677,"{'ISBN-13': '9781634763677', 'Title': 'The Lightning-Struck Heart', 'Authors': ['TJ Klune'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2015', 'Language': 'en'}"
5,Valor on the Move,9780994092434,"{'ISBN-13': '9780994092434', 'Title': 'Valor On The Move', 'Authors': ['Keira Andrews'], 'Publisher': 'Ka Books', 'Year': '2015', 'Language': 'en'}"
6,All Kinds of Tied Down,9781632160645,"{'ISBN-13': '9781632160645', 'Title': 'All Kinds Of Tied Down', 'Authors': ['Mary Calmes'], 'Publisher': 'Marshals', 'Year': '2014', 'Language': 'en'}"
7,"Take: Temptation Series, Book 2",9783938922750,"{'ISBN-13': '9783938922750', 'Title': 'LARP und die (anderen) Künste - Aufsatzsammlung zum MittelPunkt 2016', 'Authors': ['Órla Fiona Wittke', 'Herwig Kopp', 'Daniel Steinbach', '(Ruth B.', 'Carsten Herbst', 'Katharina', 'Marius Munz'], 'Publisher': 'Zauberfeder Verlag', 'Year': '2016', 'Language': 'de'}"
8,Blueberry Boys,9781801161176,"{'ISBN-13': '9781801161176', 'Title': 'The Blueberry Boys', 'Authors': ['Gianna Sibal'], 'Publisher': 'Nielsen', 'Year': '2021', 'Language': 'en'}"
9,Sacrificed (Little Boy Lost),9781627981187,"{'ISBN-13': '9781627981187', 'Title': 'Sacrificed', 'Authors': ['J. P. Barnaby'], 'Publisher': 'Dreamspinner Press', 'Year': '2013', 'Language': 'en'}"
