,0,1,2
0,The Rover Betrayed (Viking Roots Medieval Romance Saga) (Volume 3),9781508914518,"{'ISBN-13': '9781508914518', 'Title': 'The Rover Betrayed', 'Authors': ['Anna Markland'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,The Urpalians,9789655502916,"{'ISBN-13': '9789655502916', 'Title': 'The Urpalians', 'Authors': ['Oron Ofek'], 'Publisher': 'Contento de Semrik', 'Year': '2014', 'Language': 'en'}"
2,The Rover Defiant (Viking Roots Medieval Romance Saga) (Volume 2),9781505429039,"{'ISBN-13': '9781505429039', 'Title': 'The Rover Defiant', 'Authors': ['Anna Markland'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Vermillion Skies: Book 1:  Clayra's Choice (Volume 1),9781548525804,"{'ISBN-13': '9781548525804', 'Title': 'In A Corner Of The Housetop - Book One: Grey Skies', 'Authors': ['Amanda Bartz'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
4,There Be Dragons,9781605420714,"{'ISBN-13': '9781605420714', 'Title': 'There Be Dragons', 'Authors': ['Heather Graham'], 'Publisher': 'Medallion Press, Inc.', 'Year': '2009', 'Language': 'en'}"
5,Capture a Comely Woman,9781497439085,"{'ISBN-13': '9781497439085', 'Title': 'Capture A Comely Woman', 'Authors': ['Ed Semon'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Lady of Horses,9780312875725,"{'ISBN-13': '9780312875725', 'Title': 'Lady Of Horses', 'Authors': ['Judith Tarr'], 'Publisher': 'Forge Books', 'Year': '2002', 'Language': 'en'}"
7,"The Legend of the Bloodstone: Time Walkers, Book 1",9781735321806,"{'ISBN-13': '9781735321806', 'Title': 'The Legend Of The Bloodstone - Time Walkers Book 1', 'Authors': ['E. B. Brown'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
8,Mything You: Heroes of Greece,9781479156672,"{'ISBN-13': '9781479156672', 'Title': 'Mything You - Heroes Of Greece', 'Authors': ['Greta Buckle', 'Victoria Pinder'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
9,The Rock (Highland Guard),9781501108785,"{'ISBN-13': '9781501108785', 'Title': 'The Rock', 'Authors': ['Monica McCarty'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
