,0,1,2
0,My Desperate Highlander: Micheil and Diana (Clan Grant) (Volume 6),9781511715232,"{'ISBN-13': '9781511715232', 'Title': 'My Desperate Highlander - Micheil And Diana', 'Authors': ['Keira Montclair'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Charming the Prince,9780553575026,"{'ISBN-13': '9780553575026', 'Title': 'Charming The Prince', 'Authors': ['Teresa Medeiros'], 'Publisher': 'Bantam', 'Year': '1999', 'Language': 'en'}"
2,Highland Lover,9781420131819,"{'ISBN-13': '9781420131819', 'Title': 'Highland Lover', 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2012', 'Language': 'en'}"
3,The Hunger (Rogues of Scotland) (Volume 2),9780991454297,"{'ISBN-13': '9780991454297', 'Title': 'The Hunger', 'Authors': ['Donna Grant'], 'Publisher': 'DL Grant, LLC', 'Year': '2014', 'Language': 'en'}"
4,Highland Warrior,9780345503381,"{'ISBN-13': '9780345503381', 'Title': 'Highland Warrior', 'Authors': ['Monica McCarty'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
5,The Highlander's Bargain (The Novels of Loch Moigh),9781477823927,"{'ISBN-13': '9781477823927', 'Title': ""The Highlander's Bargain"", 'Authors': ['Barbara Longley'], 'Publisher': 'Montlake Romance', 'Year': '2014', 'Language': 'en'}"
6,Devil's Moon (Border Nights),9783537491657,{}
7,"Highlander Most Wanted: Montgomerys and Armstrongs, Book 2",9780345533241,"{'ISBN-13': '9780345533241', 'Title': 'Highlander Most Wanted', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2013', 'Language': 'en'}"
8,Journey to the Highlands: Robbie and Caralyn (Highlander Clan Grant Series) (Volume 4),9781494559656,{}
9,Cameron (The Daughters of Alastair MacDougall) (Volume 1),9780989876513,"{'ISBN-13': '9780989876513', 'Title': 'Cameron', 'Authors': ['Lane McFarland'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
