,0,1,2
0,Quickies,9781405313018,"{'ISBN-13': '9781405313018', 'Title': 'Quickies', 'Authors': ['Tracey Cox'], 'Publisher': 'Dorling Kindersley', 'Year': '2006', 'Language': 'en'}"
1,Fifty Shades of Mr Darcy: A Parody,9781843179962,"{'ISBN-13': '9781843179962', 'Title': 'Fifty Shades Of Mr Darcy - A Parody', 'Authors': ['William Codpiece Thwackery'], 'Publisher': ""Michael O'Mara Books"", 'Year': '2012', 'Language': 'en'}"
2,Just the Three of Us: An Erotic Romantic Comedy for the Commitment-Challenged (Volume 1),9781942170198,"{'ISBN-13': '9781942170198', 'Title': 'Just The Three Of Us - An Erotic Romantic Comedy For The Commitment-Challenged', 'Authors': ['Lori Schafer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Saturday Night Special (Wild Irish) (Volume 6),9781505315424,"{'ISBN-13': '9781505315424', 'Title': 'Saturday Night Special', 'Authors': ['Mari Carr'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,"Tristan Taormino's True Lust: Adventures in Sex, Porn, and Perversion",9781573441575,"{'ISBN-13': '9781573441575', 'Title': ""Tristan Taormino's True Lust - Adventures In Sex, Porn, And Perversion"", 'Authors': ['Tristan Taormino'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
5,Galen and the Forest Lord,9781626220089,"{'ISBN-13': '9781626220089', 'Title': 'Galen And The Forest Lord', 'Authors': ['Eden Winters'], 'Publisher': 'Rocky Ridge Books', 'Year': '2013', 'Language': 'en'}"
6,The Alphabet Wedding,9781512280999,"{'ISBN-13': '9781512280999', 'Title': 'The Alphabet Wedding', 'Authors': ['Andie Long'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Document Zippo,9781887128292,"{'ISBN-13': '9781887128292', 'Title': 'Document Zippo', 'Authors': ['L. A. Ruocco'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
8,Boys Will Be Boys,9781590560358,"{'ISBN-13': '9781590560358', 'Title': 'Boys Will Be Boys - Breaking The Link Between Masculinity And Violence', 'Authors': ['Myriam Miedzian'], 'Publisher': 'Lantern Books', 'Year': '2002', 'Language': 'en'}"
9,Stranger on Lesbos (Femmes Fatales),9781558617995,"{'ISBN-13': '9781558617995', 'Title': 'Stranger On Lesbos', 'Authors': ['Valerie Taylor'], 'Publisher': 'Feminist Press', 'Year': '2012', 'Language': 'en'}"
