,0,1,2
0,Lady Luck (Colorado Mountain),9781455599103,"{'ISBN-13': '9781455599103', 'Title': 'Lady Luck', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
1,Private Entrance,9781596528741,"{'ISBN-13': '9781596528741', 'Title': 'Private Entrance', 'Authors': ['Kathryn Harvey', 'Barbara Wood'], 'Publisher': 'Turner', 'Year': '2012', 'Language': 'en'}"
2,Stars,9780531228067,"{'ISBN-13': '9780531228067', 'Title': 'Stars', 'Authors': ['Ker Than'], 'Publisher': 'Childrens Press', 'Year': '2010', 'Language': 'en'}"
3,Butterfly,9780822207122,"{'ISBN-13': '9780822207122', 'Title': 'M. Butterfly', 'Authors': ['David Henry Hwang'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1988', 'Language': 'en'}"
4,The Secret Tunnel: A Mitch Mitchell Mystery,9781573443296,"{'ISBN-13': '9781573443296', 'Title': 'The Secret Tunnel', 'Authors': ['James Lear'], 'Publisher': 'Cleis Press', 'Year': '2008', 'Language': 'en'}"
5,Doctor of Lesbos,9781449501969,"{'ISBN-13': '9781449501969', 'Title': 'Doctor Of Lesbos', 'Authors': ['Anthony Gordon', 'Robert Leslie Bellem'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
6,Convict's Candy,9780974298221,"{'ISBN-13': '9780974298221', 'Title': ""Convict's Candy"", 'Authors': ['Damon ""Amin"" Meadows', 'Jason Poole'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
7,Hotter Than Wildfire: A Protectors Novel: Delta Force (The Protectors Trilogy),9780061808272,"{'ISBN-13': '9780061808272', 'Title': 'Hotter Than Wildfire - A Protectors Novel: Delta Force', 'Authors': ['Lisa Marie Rice'], 'Publisher': 'Avon Red', 'Year': '2011', 'Language': 'en'}"
8,The Girl in 6E,9780316404419,"{'ISBN-13': '9780316404419', 'Title': 'The Girl In 6E', 'Authors': ['A. R. Torre'], 'Publisher': 'Redhook', 'Year': '2015', 'Language': 'en'}"
9,Nauti Boy (Berkley Sensation),9780425231128,"{'ISBN-13': '9780425231128', 'Title': 'Nauti Boy', 'Authors': ['Lora Leigh'], 'Publisher': 'Berkley', 'Year': '2009', 'Language': 'en'}"
