,0,1,2
0,Best Women's Erotica 2015,9781627780889,"{'ISBN-13': '9781627780889', 'Title': ""Best Women's Erotica 2015"", 'Authors': ['Violet Blue'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Magic & Desire (Black Lace),9780352347848,"{'ISBN-13': '9780352347848', 'Title': 'Magic And Desire - Black Lace Classics', 'Authors': ['Janine Ashbless', 'Olivia Knight', 'Portia Da Costa'], 'Publisher': 'Black Lace', 'Year': '2015', 'Language': 'en'}"
2,"Richard Matheson: Collected Stories, Vol. 3",9781887368810,"{'ISBN-13': '9781887368810', 'Title': 'Richard Matheson - Collected Stories', 'Authors': ['Richard Matheson'], 'Publisher': 'Gauntlet Press', 'Year': '2005', 'Language': 'en'}"
3,Caparazones,9788424180874,"{'ISBN-13': '9788424180874', 'Title': 'Adivina quién es? Caparazones', 'Authors': ['Dubovoy Silvia'], 'Publisher': 'Editorial Everest', 'Year': '2001', 'Language': 'es'}"
4,The Erotic Poems (Penguin Classics),9780140443608,"{'ISBN-13': '9780140443608', 'Title': 'The Erotic Poems', 'Authors': ['Ovid'], 'Publisher': 'Penguin Classics', 'Year': '1983', 'Language': 'en'}"
5,Slave Girls: Erotic Stories of Submission,9781627780322,"{'ISBN-13': '9781627780322', 'Title': 'Slave Girls - Erotic Stories Of Submission', 'Authors': ['D. L. King'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
6,A Christmas to Remember,9780062747235,"{'ISBN-13': '9780062747235', 'Title': 'A Christmas To Remember - An Anthology', 'Authors': ['Lisa Kleypas', 'Lorraine Heath', 'Megan Frampton', 'Vivienne Lorret'], 'Publisher': 'Avon', 'Year': '2017', 'Language': 'en'}"
7,Love Is Never Painless: Three Novellas,9781416543701,"{'ISBN-13': '9781416543701', 'Title': 'Love Is Never Painless - Three Novellas', 'Authors': ['Zane', 'Eileen M. Johnson', 'V. Anthony Rivers'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2007', 'Language': 'en'}"
8,Sweet Confessions: Erotic Fantasies for Couples,9781573446655,"{'ISBN-13': '9781573446655', 'Title': 'Sweet Confessions - Erotic Fantasies For Couples', 'Authors': ['Violet Blue'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,Best Women's Erotica 2013,9781573448987,"{'ISBN-13': '9781573448987', 'Title': ""Best Women's Erotica 2013"", 'Authors': ['Violet Blue'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
