,0,1,2
0,When Mercy Rains: A Novel (The Zimmerman Restoration Trilogy),9780307731319,"{'ISBN-13': '9780307731319', 'Title': 'When Mercy Rains - A Novel', 'Authors': ['Kim Vogel Sawyer'], 'Publisher': 'Waterbrook Press', 'Year': '2014', 'Language': 'en'}"
1,A Place of Peace (Kauffman Amish Bakery),9780310344216,"{'ISBN-13': '9780310344216', 'Title': 'A Place Of Peace', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,An Amish Year: Four Amish Novellas,9780718097707,"{'ISBN-13': '9780718097707', 'Title': 'An Amish Year - Four Amish Novellas', 'Authors': ['Beth Wiseman'], 'Publisher': 'Thomas Nelson', 'Year': '2017', 'Language': 'en'}"
3,The Love Letters,9780764212468,"{'ISBN-13': '9780764212468', 'Title': 'The Love Letters', 'Authors': ['Beverly Lewis'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
4,The Revealing: A Novel (The Inn at Eagle Hill) (Volume 3),9781441245120,"{'ISBN-13': '9781441245120', 'Title': 'The Revealing (The Inn At Eagle Hill Book #3) - A Novel', 'Authors': ['Suzanne Woods Fisher'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
5,Davey's Daughter (Lancaster Burning),9781561488025,"{'ISBN-13': '9781561488025', 'Title': ""Davey's Daughter - A Suspenseful Romance By The Bestselling Amish Author!"", 'Authors': ['Linda Byler'], 'Publisher': 'Good Books', 'Year': '2013', 'Language': 'en'}"
6,"The Secret (Seasons of Grace, Book 1) (Volume 1)",9781598595536,{}
7,"The Rebel: Keepers of the Promise, Book Three",9780425271438,"{'ISBN-13': '9780425271438', 'Title': 'The Rebel', 'Authors': ['Marta Perry'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
8,"A Son's Vow: The Charmed Amish Life, Book One",9780062743268,"{'ISBN-13': '9780062743268', 'Title': ""A Son's Vow - The Charmed Amish Life, Book One"", 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2017', 'Language': 'en'}"
9,For Every Season: Book Three in the Amish Vines and Orchards Series,9780307730060,"{'ISBN-13': '9780307730060', 'Title': 'For Every Season', 'Authors': ['Cindy Woodsmall'], 'Publisher': 'Waterbrook Press', 'Year': '2013', 'Language': 'en'}"
