,0,1,2
0,Wild Roses: The O'Byrne Brides Series - Book Two,9781648390012,"{'ISBN-13': '9781648390012', 'Title': 'Wild Roses', 'Authors': ['Miriam Minger'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
1,"Highland Revenge: Fated Hearts, Book 1",9781942623014,"{'ISBN-13': '9781942623014', 'Title': 'Highland Revenge', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Simon the Coldheart: A tale of chivalry and adventure (Historical Romances),9781402213540,"{'ISBN-13': '9781402213540', 'Title': 'Simon The Coldheart', 'Authors': ['Georgette Heyer'], 'Publisher': 'Historical Romances', 'Year': '2008', 'Language': 'en'}"
3,Untamed (Medieval Trilogy),9781469292731,{}
4,"Rashi's Daughters, Book III: Rachel: A Novel of Love and the Talmud in Medieval France",9780452295681,"{'ISBN-13': '9780452295681', 'Title': ""Rashi's Daughters: Rachel"", 'Authors': ['Maggie Anton'], 'Publisher': 'Plume', 'Year': '2007', 'Language': 'en'}"
5,Highland Promise (The Murrays),9781420114799,"{'ISBN-13': '9781420114799', 'Title': 'Highland Promise', 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2011', 'Language': 'en'}"
6,Heart of the Hunter (Dragon Chalice) (Volume 1),9781511586436,"{'ISBN-13': '9781511586436', 'Title': 'Heart Of The Hunter', 'Authors': ['Lara Adrian'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Defy Not the Heart,9780380752997,"{'ISBN-13': '9780380752997', 'Title': 'Defy Not The Heart', 'Authors': ['Johanna Lindsey'], 'Publisher': 'Harper Collins', 'Year': '1989', 'Language': 'en'}"
8,The Handfasted Wife (The Daughters of Hastings Trilogy),9781786157324,"{'ISBN-13': '9781786157324', 'Title': 'The Handfasted Wife', 'Authors': ['Carol McGrath'], 'Publisher': 'Headline Accent', 'Year': '2021', 'Language': 'en'}"
9,Highland Master (The Murrays),9781420118810,"{'ISBN-13': '9781420118810', 'Title': 'Highland Master', 'Authors': ['Hannah Howell'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
