,0,1,2
0,Winner Takes All [Apres-Ski 6] (Siren Publishing Everlasting Classic),9781632596611,"{'ISBN-13': '9781632596611', 'Title': 'Winner Takes All [Apres-Ski 6] (Siren Publishing Everlasting Classic)', 'Authors': ['Zara Chase'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Wicked Sacrifice (Books 4 and 5),9781419953965,"{'ISBN-13': '9781419953965', 'Title': 'Wicked Sacrifice', 'Authors': ['Lora Leigh'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2006', 'Language': 'en'}"
2,"The Dominant Wife Rulebook: ""guidelines for the submissive husband""",9781492156994,"{'ISBN-13': '9781492156994', 'Title': 'The Dominant Wife Rulebook - Guidelines For The Submissive Husband', 'Authors': ['Mistress Jessica'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
3,Hot Ticket (The Sinners on Tour),9781402245831,"{'ISBN-13': '9781402245831', 'Title': 'Hot Ticket - Sinners On Tour', 'Authors': ['Olivia Cunning'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2013', 'Language': 'en'}"
4,Love and Let Die  (Masters and Mercenaries) (Volume 5),9781937608965,"{'ISBN-13': '9781937608965', 'Title': 'Love And Let Die', 'Authors': ['Blake Lexi'], 'Publisher': 'Dlz Entertainment, LLC', 'Year': '2013', 'Language': 'en'}"
5,Claimed (Decadence after Dark Book 2),9781508767978,"{'ISBN-13': '9781508767978', 'Title': 'Claimed (Decadence After Dark Book 2)', 'Authors': ['M. Never'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Six Ways From Sunday,9780786019984,"{'ISBN-13': '9780786019984', 'Title': 'Six Ways From Sunday', 'Authors': ['William W. Johnstone', 'J. A. Johnstone'], 'Publisher': 'Pinnacle Books', 'Year': '2009', 'Language': 'en'}"
7,UnRaveled: A Short Story,9780989450294,"{'ISBN-13': '9780989450294', 'Title': 'UnRaveled', 'Authors': ['K. Bromberg'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,The Auction,9781737515005,"{'ISBN-13': '9781737515005', 'Title': 'The Auction', 'Authors': ['Tom Galvin'], 'Publisher': 'Drexel Books', 'Year': '2021', 'Language': 'en'}"
9,Making The Perfect Housewife: Part One: Dominating and Feminizing Her Husband (Volume 1),9781514299999,"{'ISBN-13': '9781514299999', 'Title': 'Making The Perfect Housewife - Part One: Dominating And Feminizing Her Husband', 'Authors': ['Domina Dixon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
