,0,1,2
0,A Texas Christmas Wish (Love Inspired Large Print),9780373818686,"{'ISBN-13': '9780373818686', 'Title': 'A Texas Christmas Wish', 'Authors': ['Jolene Navarro'], 'Publisher': 'Love Inspired Large Print', 'Year': '2015', 'Language': 'en'}"
1,"Without a Trace (Rock Harbor, Book 1)",9781595543165,"{'ISBN-13': '9781595543165', 'Title': 'Without A Trace', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson Incorporated', 'Year': '2007', 'Language': 'en'}"
2,"In Harm's Way (Heroes of Quantico Series, Book 3) (Volume 3)",9780800733124,"{'ISBN-13': '9780800733124', 'Title': ""In Harm's Way"", 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2010', 'Language': 'en'}"
3,Submerged (Mountain Cove),9780373677108,"{'ISBN-13': '9780373677108', 'Title': 'Submerged', 'Authors': ['Elizabeth Goddard'], 'Publisher': 'Steeple Hill', 'Year': '2015', 'Language': 'en'}"
4,Maggie's Miracle (The Red Gloves Collection #2),9780446532303,"{'ISBN-13': '9780446532303', 'Title': ""Maggie's Miracle - A Novel"", 'Authors': ['Karen Kingsbury'], 'Publisher': 'FaithWords', 'Year': '2003', 'Language': 'en'}"
5,The Welcome Committee of Butternut Creek: A Novel,9781455556991,"{'ISBN-13': '9781455556991', 'Title': 'The Welcome Committee Of Butternut Creek - A Novel', 'Authors': ['Jane Myers Perrine'], 'Publisher': 'FaithWords', 'Year': '2014', 'Language': 'en'}"
6,A Broken Kind of Beautiful: A Novel,9781601425904,"{'ISBN-13': '9781601425904', 'Title': 'A Broken Kind Of Beautiful - A Novel', 'Authors': ['Katie Ganshert'], 'Publisher': 'Waterbrook Press', 'Year': '2014', 'Language': 'en'}"
7,Tidewater Inn (The Hope Beach Series),9780718078294,"{'ISBN-13': '9780718078294', 'Title': 'Tidewater Inn', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson', 'Year': '2016', 'Language': 'en'}"
8,Smitten Book Club (Thorndike Press Large Print Christian Fiction),9781410468147,"{'ISBN-13': '9781410468147', 'Title': 'Smitten Book Club', 'Authors': ['Colleen Coble', 'Kristin Billerbeck', 'Denise Hunter'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,"Into the Deep (Rock Harbor, Book 3)",9781401688585,"{'ISBN-13': '9781401688585', 'Title': 'Into The Deep', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson Inc', 'Year': '2013', 'Language': 'en'}"
