,0,1,2
0,Daunting Days of Winter: Getting home was just the beginning,9781505471205,"{'ISBN-13': '9781505471205', 'Title': 'Daunting Days Of Winter - Getting Home Was Just The Beginning', 'Authors': ['Ray Gorham'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Through Many Fires: Strengthen What Remains,9780615808383,"{'ISBN-13': '9780615808383', 'Title': 'Through Many Fires - Strengthen What Remains, Book 1', 'Authors': ['Kyle Pratt'], 'Publisher': 'Camden Cascade Publishing', 'Year': '2013', 'Language': 'en'}"
2,Dark Peak,9780956912220,"{'ISBN-13': '9780956912220', 'Title': 'Dark Peak - The First Elemental', 'Authors': ['J. G. Parker'], 'Publisher': 'Stone & Wood Press', 'Year': '2012', 'Language': 'en'}"
3,Ashes Of The Unspeakable: Book Two in The Borrowed World Series (Volume 2),9781517442958,"{'ISBN-13': '9781517442958', 'Title': 'Ashes Of The Unspeakable - Book Two In The Borrowed World Series', 'Authors': ['Franklin Horton'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,Chaos Umpire Sits (They Who Fell) (Volume 2),9781512081428,"{'ISBN-13': '9781512081428', 'Title': 'Chaos Umpire Sits', 'Authors': ['Kevin Kneupper'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Zombie Fallout 9: Tattered Remnants (Volume 9),9781517783143,"{'ISBN-13': '9781517783143', 'Title': 'Zombie Fallout 9 - Tattered Remnants', 'Authors': ['Mark Tufo'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
6,The Spears of Laconia (Purge of Babylon) (Volume 7),9780692538845,"{'ISBN-13': '9780692538845', 'Title': 'The Spears Of Laconia', 'Authors': ['Sam Sisavath'], 'Publisher': 'Road to Babylon Media', 'Year': '2015', 'Language': 'en'}"
7,A Canticle for Leibowitz,9780553273816,"{'ISBN-13': '9780553273816', 'Title': 'A Canticle For Leibowitz', 'Authors': ['Walter M. Miller (Jr.)'], 'Publisher': '', 'Year': '1975', 'Language': 'en'}"
8,Tales from the Loop,9781624650390,"{'ISBN-13': '9781624650390', 'Title': 'Tales From The Loop', 'Authors': [''], 'Publisher': 'Design Studio Press', 'Year': '2015', 'Language': 'en'}"
9,The Borrowed World: A Novel of Post-Apocalyptic Collapse (Volume 1),9781511974417,"{'ISBN-13': '9781511974417', 'Title': 'The Borrowed World - A Novel Of Post-Apocalyptic Collapse', 'Authors': ['Franklin Horton'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
