,0,1,2
0,Hard to Be Good: A Hard Ink Novella,9780062369512,"{'ISBN-13': '9780062369512', 'Title': 'Hard To Be Good - A Hard Ink Novella', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
1,Discovered,,{}
2,Escaped,9784879020246,"{'ISBN-13': '9784879020246', 'Title': '図書目録 GHQの没収を免れた本', 'Authors': ['占領史研究會'], 'Publisher': '', 'Year': '2007', 'Language': 'ja'}"
3,In the Middle of Somewhere,9781634762120,"{'ISBN-13': '9781634762120', 'Title': 'In The Middle Of Somewhere', 'Authors': ['Roan Parrish'], 'Publisher': 'Middle of Somewhere', 'Year': '2015', 'Language': 'en'}"
4,Curious (The Finn Factor) (Volume 1),9781508655961,"{'ISBN-13': '9781508655961', 'Title': 'Curious', 'Authors': ['Rachel Grace Alexander'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
5,Straight Up: A Dan Stagg Novel (Dan Stagg Mystery),9781627781206,"{'ISBN-13': '9781627781206', 'Title': 'Straight Up - A Dan Stagg Novel', 'Authors': ['James Lear'], 'Publisher': 'Cleis Press', 'Year': '2015', 'Language': 'en'}"
6,Children of Noah,9780691009681,"{'ISBN-13': '9780691009681', 'Title': 'The Children Of Noah - Jewish Seafaring In Ancient Times', 'Authors': ['Raphael Patai'], 'Publisher': 'Princeton University Press', 'Year': '1999', 'Language': 'en'}"
7,Truth and Consequences,9780143038030,"{'ISBN-13': '9780143038030', 'Title': 'Truth And Consequences', 'Authors': ['Alison Lurie'], 'Publisher': 'Penguin Paperbacks', 'Year': '2006', 'Language': 'en'}"
8,Finding Shelter,9781493025091,"{'ISBN-13': '9781493025091', 'Title': 'Finding Shelter - Portraits Of Love, Healing, And Survival', 'Authors': ['Jesse Freidin'], 'Publisher': 'Lyons Press', 'Year': '2017', 'Language': 'en'}"
9,Borrowing Trouble,9781625268686,"{'ISBN-13': '9781625268686', 'Title': 'Borrowing Trouble', 'Authors': ['Jeh Bruce'], 'Publisher': 'Solstice Publishing', 'Year': '2019', 'Language': 'en'}"
