,0,1,2
0,Down in the Dirty,9780692488164,"{'ISBN-13': '9780692488164', 'Title': 'Down In The Dirty - (10Th Year Anniversary Edition)', 'Authors': ['J. M. Benjamin'], 'Publisher': 'New Quality Publishing L.L.C.', 'Year': '2015', 'Language': 'en'}"
1,The Judges Wife (Volume 1),9781510723955,"{'ISBN-13': '9781510723955', 'Title': ""The Judge's Wife - A Novel"", 'Authors': [""Ann O'Loughlin""], 'Publisher': 'Skyhorse', 'Year': '2018', 'Language': 'en'}"
2,Scar (Asphalt Gods' MC) (Volume 1),9781502560513,"{'ISBN-13': '9781502560513', 'Title': 'Scar', 'Authors': ['Morgan Jane Mitchell'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,"The Mane Event (Pride, Book 1)",9780758220363,"{'ISBN-13': '9780758220363', 'Title': 'The Mane Event', 'Authors': ['Shelly Laurenston'], 'Publisher': 'Brava', 'Year': '2007', 'Language': 'en'}"
4,Priest-Kings of Gor (Gorean Saga),9780345251817,"{'ISBN-13': '9780345251817', 'Title': 'Priest-Kings Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Ballantine Books', 'Year': '1976', 'Language': 'en'}"
5,Arousal,9780312302429,"{'ISBN-13': '9780312302429', 'Title': 'Arousal - The Secret Logic Of Sexual Fantasies', 'Authors': ['Michael J. Bader'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
6,Consume Me (Ravage MC#3) (Volume 3),9781505605358,"{'ISBN-13': '9781505605358', 'Title': 'Consume Me (Ravage MC#3)', 'Authors': ['Ryan Michele'], 'Publisher': 'Ryan Michele', 'Year': '2015', 'Language': 'en'}"
7,The Serial Cheater,9781978667617,{}
8,Educating Casey [Cattleman's Club 5] (Siren Publishing Menage Everlasting),9781632591876,"{'ISBN-13': '9781632591876', 'Title': ""Educating Casey [Cattleman's Club 5] (Siren Publishing Menage Everlasting)"", 'Authors': ['Jenny Penn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Sabin (Leopard's Spots) (Volume 11),9781419632389,"{'ISBN-13': '9781419632389', 'Title': ""Changing The Leopard's Spots"", 'Authors': ['Port R. Martin'], 'Publisher': 'Booksurge Publishing', 'Year': '2006', 'Language': 'en'}"
