,0,1,2
0,Fallout Girl: Omnibus Edition,9781505406252,"{'ISBN-13': '9781505406252', 'Title': 'Fallout Girl - Omnibus Edition', 'Authors': ['Amanda Close'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
1,The Temple at Landfall (Celaeno),9781933110271,"{'ISBN-13': '9781933110271', 'Title': 'The Temple At Landfall', 'Authors': ['Jane Fletcher'], 'Publisher': 'Celaeno', 'Year': '2005', 'Language': 'en'}"
2,Calder (Tales of the Shareem) (Volume 4),9781941229712,"{'ISBN-13': '9781941229712', 'Title': 'Calder', 'Authors': ['Allyson James', 'Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2014', 'Language': 'en'}"
3,Slave of Desire; Taken I:,9781611472035,"{'ISBN-13': '9781611472035', 'Title': 'Slave Of Desire - Sex, Love, And Death In The 1001 Nights', 'Authors': ['Daniel E. Beaumont'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
4,Genesis,9780393316704,"{'ISBN-13': '9780393316704', 'Title': 'Genesis', 'Authors': ['Robert Alter'], 'Publisher': 'W. W. Norton & Company', 'Year': '1997', 'Language': 'en'}"
5,Sid Meier's Alpha Centauri: Power of the Mind Worms,9781561632428,"{'ISBN-13': '9781561632428', 'Title': ""Sid Meier's Alpha Centauri - Power Of The Mind Worms"", 'Authors': ['Rafael Kayanan', 'Sid Meier', 'Steve Darnall', 'Michael Ely'], 'Publisher': 'Nbm Publishing Company', 'Year': '1999', 'Language': 'en'}"
6,Alien Abduction; Beastmen of Ator,9781076204547,{}
7,Darkness Burning (Dark Realm Series),9780061498206,"{'ISBN-13': '9780061498206', 'Title': 'Darkness Burning', 'Authors': ['Delilah Devlin'], 'Publisher': 'Avon Red', 'Year': '2009', 'Language': 'en'}"
8,Fantastic Erotica: The Best of Circlet Press 2008-2012,9781613900444,"{'ISBN-13': '9781613900444', 'Title': 'Fantastic Erotica', 'Authors': ['Cecilia Tan', 'Bethany Zaiatz'], 'Publisher': 'Circlet Press', 'Year': '2013', 'Language': 'en'}"
9,"Mona Lisa Darkening (Monere: Children of the Moon, Book 4)",9780425226476,"{'ISBN-13': '9780425226476', 'Title': 'Mona Lisa Darkening - A Novel of the Monère', 'Authors': ['Sunny'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
