,0,1,2
0,Destined to Play (Avalon Novels),9780062243478,"{'ISBN-13': '9780062243478', 'Title': 'Destined To Play - An Avalon Novel', 'Authors': ['Indigo Bloome'], 'Publisher': 'Avon Red', 'Year': '2012', 'Language': 'en'}"
1,Banishing Shadows,9781419969362,"{'ISBN-13': '9781419969362', 'Title': 'Banishing Shadows', 'Authors': ['Lorna Jean Roberts'], 'Publisher': ""Ellora's Cave"", 'Year': '2013', 'Language': 'en'}"
2,The American Soldier Collection 6: Their Masquerade (Siren Publishing Menage Everlasting),9781627413183,"{'ISBN-13': '9781627413183', 'Title': 'The American Soldier Collection 6: Their Masquerade (Siren Publishing Menage Everlasting)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
3,Hearts on Fire 4: Kisses Sweeter Than Pie (Siren Publishing Menage Everlasting),9781632584991,"{'ISBN-13': '9781632584991', 'Title': 'Hearts On Fire 4: Kisses Sweeter Than Pie (Siren Publishing Menage Everlasting)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,The American Soldier Collection 12: Ask Me No Questions (Siren Publishing LoveXtreme Forever),9781632596628,"{'ISBN-13': '9781632596628', 'Title': 'The American Soldier Collection 12 - Ask Me No Questions (Siren Publishing LoveXtreme Forever)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Desert Run,9780478229486,"{'ISBN-13': '9780478229486', 'Title': 'The Desert Run', 'Authors': ['John Bonallack'], 'Publisher': 'Learning Media Ltd', 'Year': '1999', 'Language': 'en'}"
6,The Killer Wore Leather: A Mystery,9781573449304,"{'ISBN-13': '9781573449304', 'Title': 'The Killer Wore Leather - A Mystery', 'Authors': ['Laura Antoniou'], 'Publisher': 'Cleis Press', 'Year': '2013', 'Language': 'en'}"
7,Delicious Danger,9781511397612,{}
8,Badge of Honor [The Town of Pearl 9] (Siren Publishing LoveXtreme Forever),9781632591661,"{'ISBN-13': '9781632591661', 'Title': 'Badge Of Honor [The Town Of Pearl 9] (Siren Publishing Lovextreme Forever)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Topping from Below,9781250027535,"{'ISBN-13': '9781250027535', 'Title': 'Topping From Below - A Novel', 'Authors': ['Laura Reese'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
