,0,1,2
0,The Coincidence of Coconut Cake,9781501100710,"{'ISBN-13': '9781501100710', 'Title': 'The Coincidence Of Coconut Cake', 'Authors': ['Amy E. Reichert'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,A Winter Wedding (Whiskey Creek),9780778318446,"{'ISBN-13': '9780778318446', 'Title': 'A Winter Wedding', 'Authors': ['Brenda Novak'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
2,Face the Fire: Three Sisters Island Trilogy,9780515132878,"{'ISBN-13': '9780515132878', 'Title': 'Face The Fire', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
3,If You Only Knew,9780373789290,"{'ISBN-13': '9780373789290', 'Title': 'If You Only Knew', 'Authors': ['Kristan Higgins'], 'Publisher': 'Harlequin Books', 'Year': '2016', 'Language': 'en'}"
4,Ugly Love: A Novel,9781476753188,"{'ISBN-13': '9781476753188', 'Title': 'Ugly Love - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,The Christmas Bouquet: Bayside Retreat (A Chesapeake Shores Novel),9780778317609,"{'ISBN-13': '9780778317609', 'Title': 'The Christmas Bouquet', 'Authors': ['Sherryl Woods'], 'Publisher': 'Mira Books', 'Year': '2015', 'Language': 'en'}"
6,Beyond the Sea (Shelter Bay) (Volume 9),9781941134092,"{'ISBN-13': '9781941134092', 'Title': 'Beyond The Sea', 'Authors': ['JoAnn Ross'], 'Publisher': 'Castlelough Publishing, LLC', 'Year': '2015', 'Language': 'en'}"
7,Confess: A Novel,9781476791456,"{'ISBN-13': '9781476791456', 'Title': 'Confess - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Shadow Fall (Tracers),9781476779256,"{'ISBN-13': '9781476779256', 'Title': 'Shadow Fall', 'Authors': ['Laura Griffin'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Christmas Wishes: Christmas Letters\Rainy Day Kisses (A Blossom Street Novel),9780778328575,{}
