,0,1,2
0,Heartthrobs,9780198765837,"{'ISBN-13': '9780198765837', 'Title': 'Heartthrobs - A History Of Women And Desire', 'Authors': ['Carol Dyhouse'], 'Publisher': 'Oxford University Press', 'Year': '2017', 'Language': 'en'}"
1,Virgins No More - Volume 1,9781613030561,"{'ISBN-13': '9781613030561', 'Title': 'Virgins No More', 'Authors': ['John Patrick'], 'Publisher': 'STARbooks Press', 'Year': '2013', 'Language': 'en'}"
2,A Gronking to Remember (Rob Gronkowski Erotica Series) (Volume 1),9781505857665,"{'ISBN-13': '9781505857665', 'Title': 'A Gronking To Remember', 'Authors': ['Lacey Noonan'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,Every Woman's Got a Secret,9780743497060,"{'ISBN-13': '9780743497060', 'Title': ""Every Woman's Got A Secret"", 'Authors': ['Brenda L. Thomas'], 'Publisher': 'Gallery Books', 'Year': '2007', 'Language': 'en'}"
4,All Wound Up (A Play-by-Play Novel),9780425276808,"{'ISBN-13': '9780425276808', 'Title': 'All Wound Up', 'Authors': ['Jaci Burton'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Release Me (The Stark Series #1),9780345544117,"{'ISBN-13': '9780345544117', 'Title': 'Release Me', 'Authors': ['J. Kenner'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
6,Crashed (The Driven Trilogy),9781682307809,"{'ISBN-13': '9781682307809', 'Title': 'Crashed', 'Authors': ['K. Bromberg'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
7,Burn (Breathless),9780425267080,"{'ISBN-13': '9780425267080', 'Title': 'Burn', 'Authors': ['Maya Banks'], 'Publisher': 'Berkley', 'Year': '2013', 'Language': 'en'}"
8,Fear of Flying,9780030107313,"{'ISBN-13': '9780030107313', 'Title': 'Fear Of Flying - A Novel', 'Authors': ['Erica Jong'], 'Publisher': 'Scarborough, Ont. : New American Library of Canada', 'Year': '1973', 'Language': 'en'}"
9,Reaper's Fall (Reapers Motorcycle Club),9780425280645,"{'ISBN-13': '9780425280645', 'Title': ""Reaper's Fall"", 'Authors': ['Joanna Wylde'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
