,0,1,2
0,Dark Melody (Dark Series),9780062021342,"{'ISBN-13': '9780062021342', 'Title': 'Dark Melody', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2010', 'Language': 'en'}"
1,Born In Ice,9780515116755,"{'ISBN-13': '9780515116755', 'Title': 'Born In Ice', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
2,Lilith,9781387894581,"{'ISBN-13': '9781387894581', 'Title': 'Lilith - The Legend Of The First Woman (Hardcover)', 'Authors': ['Ada Langworthy Collier'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
3,Taste of Darkness (Healer),9780778315858,"{'ISBN-13': '9780778315858', 'Title': 'Taste Of Darkness', 'Authors': ['Maria V. Snyder'], 'Publisher': 'MIRA', 'Year': '2013', 'Language': 'en'}"
4,"Faefever: Fever, Book 3",9780385341639,"{'ISBN-13': '9780385341639', 'Title': 'Fae Fever', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
5,Blood Magick (The Cousins O'Dwyer Trilogy),9780515152913,"{'ISBN-13': '9780515152913', 'Title': 'Blood Magick', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,A Woman Of The Horseclans,9781594262807,"{'ISBN-13': '9781594262807', 'Title': 'A Woman Of The Horseclans', 'Authors': ['Robert Adams'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Skye O'Malley: A Novel,9780345292568,"{'ISBN-13': '9780345292568', 'Title': ""Skye O'Malley"", 'Authors': ['Bertrice Small'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2007', 'Language': 'en'}"
8,Green Darkness,9780544225565,"{'ISBN-13': '9780544225565', 'Title': 'Green Darkness', 'Authors': ['Anya Seton'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
9,"Night Game (GhostWalkers, Book 3)",9780515139761,"{'ISBN-13': '9780515139761', 'Title': 'Night Game', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
