,0,1,2
0,Love's Enduring Promise (Love Comes Softly Series #2) (Volume 2),9781441202970,"{'ISBN-13': '9781441202970', 'Title': ""Love's Enduring Promise (Love Comes Softly Book #2)"", 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House', 'Year': '2003', 'Language': 'en'}"
1,Her Cowboy Deputy (Wyoming Legacy),9780373283323,"{'ISBN-13': '9780373283323', 'Title': 'Her Cowboy Deputy', 'Authors': ['Lacy Williams'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
2,A Match Made in Texas: A Novella Collection,9780764211768,"{'ISBN-13': '9780764211768', 'Title': 'A Match Made In Texas - A Novella Collection', 'Authors': ['Mary Connealy', 'Karen Witemeyer', 'Carol Cox', 'Regina Jennings'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
3,A Place to Belong (Wild West Wind) (Volume 3),9780764204173,"{'ISBN-13': '9780764204173', 'Title': 'A Place To Belong', 'Authors': ['Lauraine Snelling'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
4,Love's Abiding Joy (Love Comes Softly Series #4) (Volume 4),9780764228513,"{'ISBN-13': '9780764228513', 'Title': ""Love's Abiding Joy"", 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House Publishers', 'Year': '2003', 'Language': 'en'}"
5,With Autumn's Return: A Novel (Westward Winds) (Volume 3),9780800734619,"{'ISBN-13': '9780800734619', 'Title': ""With Autumn's Return - A Novel"", 'Authors': ['Amanda Cabot'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
6,To Dream Anew (Heirs of Montana #3) (Volume 3),9780764227714,"{'ISBN-13': '9780764227714', 'Title': 'To Dream Anew', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House', 'Year': '2004', 'Language': 'en'}"
7,Wolf Creek Widow (Love Inspired Historical),9780373283262,"{'ISBN-13': '9780373283262', 'Title': 'Wolf Creek Widow', 'Authors': ['Penny Richards'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,Touching the Sky (Land of the Lone Star) (Volume 2),9780764206160,"{'ISBN-13': '9780764206160', 'Title': 'Touching The Sky', 'Authors': ['Tracie Peterson'], 'Publisher': 'Baker Books', 'Year': '2012', 'Language': 'en'}"
9,A Log Cabin Christmas Collection,9781616264789,"{'ISBN-13': '9781616264789', 'Title': 'A Log Cabin Christmas Collection - 9 Historical Romances During American Pioneer Christmases', 'Authors': ['Wanda E. Brunstetter', 'Margaret Brownley', 'Jane Kirkpatrick', 'Kelly Eileen Hake', 'Liz Johnson', 'Liz Tolsma'], 'Publisher': 'Barbour Pub Incorporated', 'Year': '2011', 'Language': 'en'}"
