,0,1,2
0,You Again: A Shelter Bay novella (Volume 8),9781941134078,"{'ISBN-13': '9781941134078', 'Title': 'You Again - A Shelter Bay Novella', 'Authors': ['JoAnn Ross'], 'Publisher': 'Castlelough Publishing, LLC', 'Year': '2014', 'Language': 'en'}"
1,Candlelight Christmas (The Lakeshore Chronicles),9780778314745,"{'ISBN-13': '9780778314745', 'Title': 'Candlelight Christmas', 'Authors': ['Susan Wiggs'], 'Publisher': 'MIRA', 'Year': '2013', 'Language': 'en'}"
2,Christmas for Juliet,9781492854531,"{'ISBN-13': '9781492854531', 'Title': 'Christmas For Juliet', 'Authors': ['Elyse Douglas'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Modogamous,9780984406142,"{'ISBN-13': '9780984406142', 'Title': 'Modogamous', 'Authors': ['Karen E. Martin'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,A Very Nantucket Christmas: Two Holiday Novels,9781101884812,"{'ISBN-13': '9781101884812', 'Title': 'A Very Nantucket Christmas - Two Holiday Novels', 'Authors': ['Nancy Thayer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Starry Night: A Christmas Novel,9780345528902,"{'ISBN-13': '9780345528902', 'Title': 'Starry Night - A Christmas Novel', 'Authors': ['Debbie Macomber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Christmas with You: Gabriel's Angel\Home for Christmas,9781978622531,{}
7,My Kind of Christmas (A Virgin River Novel),9780778319207,"{'ISBN-13': '9780778319207', 'Title': 'My Kind Of Christmas', 'Authors': ['Robyn Carr'], 'Publisher': 'Mira Books', 'Year': '2016', 'Language': 'en'}"
8,A Christmas to Remember,9780062747235,"{'ISBN-13': '9780062747235', 'Title': 'A Christmas To Remember - An Anthology', 'Authors': ['Lisa Kleypas', 'Lorraine Heath', 'Megan Frampton', 'Vivienne Lorret'], 'Publisher': 'Avon', 'Year': '2017', 'Language': 'en'}"
9,The Christmas Cat,9780064432085,"{'ISBN-13': '9780064432085', 'Title': 'The Christmas Cat', 'Authors': ['Efner Tudor Holmes'], 'Publisher': 'Harper Collins', 'Year': '1989', 'Language': 'en'}"
